Astronomical twilight begins: 9/06/2013 03:29:29.999
9/6/2013 8:43,m20,SAO074083,159.268,77.512,6.67
9/6/2013 8:43,m21,SAO108400,219.330,64.682,6.13
9/6/2013 8:44,m18,SAO055338,99.079,64.922,6.23
9/6/2013 8:44,m19,SAO074083,160.250,77.579,6.67
9/6/2013 8:44,m20,SAO074083,160.250,77.579,6.67
9/6/2013 8:44,m21,SAO108400,219.804,64.559,6.13
9/6/2013 8:46,m19,SAO074136,159.006,77.150,6.50
9/6/2013 8:55,m15,SAO056031,91.613,58.394,5.11
9/6/2013 8:56,m15,SAO056031,91.782,58.588,5.11
9/6/2013 8:57,m15,SAO056031,91.951,58.781,5.11
9/6/2013 8:57,m18,SAO055570,97.847,64.465,5.54
9/6/2013 8:58,m15,SAO056031,92.122,58.975,5.11
9/6/2013 8:58,m18,SAO055570,98.063,64.656,5.54
9/6/2013 8:58,m19,SAO074295,156.875,77.470,7.00
9/6/2013 8:58,m20,SAO074295,156.875,77.470,7.00
9/6/2013 8:59,m15,SAO056031,92.294,59.168,5.11
9/6/2013 8:59,m19,SAO074295,157.841,77.544,7.00
9/6/2013 8:59,m20,SAO074295,157.841,77.544,7.00
9/6/2013 9:00,m19,SAO074296,158.811,77.615,7.10
9/6/2013 9:00,m20,SAO074296,158.811,77.615,7.10
9/6/2013 9:01,m19,SAO074296,159.797,77.683,7.10
9/6/2013 9:01,m20,SAO074296,159.797,77.683,7.10
9/6/2013 9:05,m17,SAO055338,104.362,68.901,6.23
9/6/2013 9:06,m17,SAO055338,104.648,69.088,6.23
9/6/2013 9:06,m18,SAO055703,98.205,64.335,6.10
9/6/2013 9:07,m17,SAO055338,104.937,69.275,6.23
9/6/2013 9:07,m18,SAO055703,98.423,64.526,6.10
9/6/2013 9:07,m22,SAO091548,211.420,69.924,6.11
9/6/2013 9:08,m17,SAO055338,105.230,69.462,6.23
9/6/2013 9:08,m18,SAO055703,98.642,64.718,6.10
9/6/2013 9:08,m22,SAO091548,212.029,69.822,6.11
9/6/2013 9:09,m18,SAO055703,98.864,64.909,6.10
9/6/2013 9:09,m22,SAO091548,212.632,69.719,6.11
9/6/2013 9:10,m22,SAO091548,213.229,69.614,6.11
9/6/2013 9:11,m23,SAO108103,231.050,51.076,3.40
9/6/2013 9:12,m23,SAO108103,231.359,50.925,3.40
9/6/2013 9:13,m23,SAO108103,231.667,50.773,3.40
9/6/2013 9:14,m21,SAO108732,218.920,64.652,5.53
9/6/2013 9:14,m23,SAO108103,231.972,50.621,3.40
9/6/2013 9:15,m15,SAO056308,91.312,58.639,6.06
9/6/2013 9:15,m21,SAO108732,219.395,64.530,5.53
9/6/2013 9:15,m23,SAO108131,231.697,50.895,6.51
9/6/2013 9:16,m15,SAO056308,91.479,58.833,6.06
9/6/2013 9:16,m23,SAO108131,232.003,50.743,6.51
9/6/2013 9:17,m15,SAO056308,91.647,59.026,6.06
9/6/2013 9:18,m15,SAO056308,91.816,59.219,6.06
9/6/2013 9:19,m23,SAO108204,230.692,50.806,6.54
9/6/2013 9:20,m23,SAO108204,231.001,50.655,6.54
9/6/2013 9:21,m23,SAO108204,231.308,50.505,6.54
9/6/2013 9:22,m23,SAO108204,231.613,50.353,6.54
9/6/2013 9:28,m21,SAO108878,219.555,65.331,5.08
9/6/2013 9:29,m19,SAO074637,158.958,77.152,4.76
9/6/2013 9:29,m21,SAO108878,220.037,65.207,5.08
9/6/2013 9:30,m19,SAO074637,159.914,77.220,4.76
9/6/2013 9:30,m21,SAO108878,220.515,65.082,5.08
9/6/2013 9:31,m17,SAO055703,104.392,69.079,6.10
9/6/2013 9:32,m17,SAO055703,104.679,69.266,6.10
9/6/2013 9:33,m17,SAO055703,104.970,69.453,6.10
9/6/2013 9:43,m15,SAO056673,91.196,58.743,3.83
9/6/2013 9:44,m15,SAO056673,91.362,58.936,3.83
9/6/2013 9:45,m15,SAO056673,91.530,59.130,3.83
9/6/2013 9:46,m15,SAO056707,91.281,58.610,6.25
9/6/2013 9:46,m16,SAO057249,87.709,49.901,6.40
9/6/2013 9:47,m15,SAO056707,91.448,58.804,6.25
9/6/2013 9:47,m16,SAO057249,87.859,50.094,6.40
9/6/2013 9:48,m15,SAO056707,91.616,58.997,6.25
9/6/2013 9:48,m16,SAO057249,88.010,50.287,6.40
9/6/2013 9:49,m15,SAO056707,91.784,59.190,6.25
9/6/2013 9:49,m16,SAO057249,88.161,50.481,6.40
9/6/2013 9:50,m16,SAO057249,88.313,50.674,6.40
9/6/2013 9:52,m15,SAO056799,91.776,58.423,2.85
9/6/2013 9:53,m15,SAO056799,91.946,58.616,2.85
9/6/2013 9:54,m15,SAO056799,92.117,58.810,2.85
9/6/2013 9:55,m15,SAO056799,92.288,59.003,2.85
9/6/2013 9:55,m22,SAO074182,211.472,69.655,5.36
9/6/2013 9:56,m15,SAO056799,92.461,59.196,2.85
9/6/2013 9:56,m22,SAO074182,212.073,69.554,5.36
9/6/2013 9:57,m22,SAO074182,212.670,69.450,5.36
9/6/2013 10:05,m20,SAO075048,156.065,77.494,5.82
9/6/2013 10:06,m19,SAO075048,157.027,77.571,5.82
9/6/2013 10:06,m20,SAO075048,157.027,77.571,5.82
9/6/2013 10:07,m19,SAO075048,158.001,77.645,5.82
9/6/2013 10:07,m20,SAO075048,158.001,77.645,5.82
9/6/2013 10:08,m19,SAO075048,158.984,77.716,5.82
9/6/2013 10:08,m20,SAO075048,158.984,77.716,5.82
9/6/2013 10:09,m19,SAO075048,159.978,77.784,5.82
9/6/2013 10:09,m20,SAO075048,159.978,77.784,5.82
9/6/2013 10:13,m22,SAO074402,211.219,69.658,6.37
9/6/2013 10:13,m23,SAO108789,230.646,50.646,5.06
9/6/2013 10:14,m22,SAO074402,211.822,69.557,6.37
9/6/2013 10:14,m23,SAO108789,230.955,50.496,5.06
9/6/2013 10:15,m22,SAO074402,212.419,69.454,6.37
9/6/2013 10:15,m23,SAO108789,231.261,50.345,5.06
9/6/2013 10:16,m23,SAO108789,231.565,50.194,5.06
9/6/2013 10:18,m15,SAO057166,91.674,58.454,6.16
9/6/2013 10:19,m15,SAO057166,91.843,58.648,6.16
9/6/2013 10:20,m15,SAO057166,92.013,58.841,6.16
9/6/2013 10:20,m22,SAO074482,211.090,69.755,5.34
9/6/2013 10:21,m15,SAO057166,92.184,59.034,6.16
9/6/2013 10:21,m18,SAO056762,99.109,64.095,6.25
9/6/2013 10:21,m22,SAO074482,211.696,69.654,5.34
9/6/2013 10:22,m15,SAO057166,92.356,59.228,6.16
9/6/2013 10:22,m16,SAO057610,87.646,50.093,6.14
9/6/2013 10:22,m18,SAO056762,99.333,64.286,6.25
9/6/2013 10:22,m22,SAO074482,212.296,69.552,5.34
9/6/2013 10:23,m16,SAO057610,87.796,50.286,6.14
9/6/2013 10:23,m18,SAO056762,99.558,64.477,6.25
9/6/2013 10:23,m22,SAO074482,212.892,69.447,5.34
9/6/2013 10:23,m23,SAO108879,231.483,51.016,5.30
9/6/2013 10:24,m16,SAO057610,87.947,50.480,6.14
9/6/2013 10:24,m18,SAO056762,99.786,64.668,6.25
9/6/2013 10:24,m23,SAO108879,231.790,50.864,5.30
9/6/2013 10:25,m16,SAO057610,88.098,50.673,6.14
9/6/2013 10:25,m18,SAO056815,99.517,64.172,6.10
9/6/2013 10:25,m23,SAO108879,232.096,50.712,5.30
9/6/2013 10:26,m15,SAO057229,92.929,58.639,5.28
9/6/2013 10:26,m18,SAO056815,99.743,64.363,6.10
9/6/2013 10:27,m18,SAO056815,99.972,64.553,6.10
9/6/2013 10:30,m21,SAO092145,219.657,65.381,5.74
9/6/2013 10:31,m21,SAO092145,220.140,65.256,5.74
9/6/2013 10:32,m21,SAO092145,220.618,65.131,5.74
9/6/2013 10:45,m16,SAO058040,88.080,49.994,5.74
9/6/2013 10:45,m17,SAO056762,105.167,68.636,6.25
9/6/2013 10:46,m16,SAO058040,88.232,50.187,5.74
9/6/2013 10:46,m17,SAO056762,105.457,68.822,6.25
9/6/2013 10:47,m16,SAO058040,88.384,50.381,5.74
9/6/2013 10:47,m17,SAO056762,105.752,69.009,6.25
9/6/2013 10:48,m16,SAO058040,88.537,50.574,5.74
9/6/2013 10:48,m17,SAO056762,106.050,69.195,6.25
9/6/2013 10:48,m24,SAO092072,226.387,58.846,5.38
9/6/2013 10:49,m15,SAO057441,92.937,58.626,5.58
9/6/2013 10:49,m17,SAO056815,105.664,68.705,6.10
9/6/2013 10:49,m24,SAO092072,226.766,58.705,5.38
9/6/2013 10:50,m17,SAO056815,105.960,68.891,6.10
9/6/2013 10:51,m17,SAO056815,106.259,69.077,6.10
9/6/2013 10:51,m19,SAO075532,156.602,77.424,4.66
9/6/2013 10:51,m20,SAO075532,156.602,77.424,4.66
9/6/2013 10:51,m23,SAO091858,231.443,51.072,6.56
9/6/2013 10:52,m17,SAO056815,106.562,69.263,6.10
9/6/2013 10:52,m19,SAO075532,157.563,77.499,4.66
9/6/2013 10:52,m20,SAO075532,157.563,77.499,4.66
9/6/2013 10:52,m23,SAO091858,231.751,50.920,6.56
9/6/2013 10:53,m19,SAO075532,158.534,77.572,4.66
9/6/2013 10:53,m20,SAO075532,158.534,77.572,4.66
9/6/2013 10:53,m23,SAO091858,232.057,50.768,6.56
9/6/2013 10:54,m18,SAO057229,98.369,64.029,5.28
9/6/2013 10:54,m19,SAO075532,159.516,77.641,4.66
9/6/2013 10:54,m20,SAO075532,159.516,77.641,4.66
9/6/2013 10:55,m18,SAO057229,98.587,64.221,5.28
9/6/2013 10:55,m19,SAO075532,160.507,77.707,4.66
9/6/2013 10:56,m16,SAO058280,87.620,50.029,5.40
9/6/2013 10:56,m18,SAO057229,98.807,64.412,5.28
9/6/2013 10:57,m16,SAO058280,87.770,50.222,5.40
9/6/2013 10:57,m18,SAO057229,99.029,64.603,5.28
9/6/2013 10:58,m16,SAO058280,87.921,50.416,5.40
9/6/2013 10:58,m18,SAO057229,99.254,64.794,5.28
9/6/2013 10:59,m16,SAO058280,88.072,50.609,5.40
9/6/2013 10:59,m19,SAO075596,158.688,77.110,3.63
9/6/2013 10:59,m23,SAO109224,230.864,50.359,6.04
9/6/2013 11:00,m16,SAO058280,88.224,50.803,5.40
9/6/2013 11:00,m19,SAO075596,159.640,77.179,3.63
9/6/2013 11:00,m23,SAO109224,231.170,50.209,6.04
9/6/2013 11:01,m21,SAO092436,219.344,65.437,5.38
9/6/2013 11:02,m21,SAO092436,219.829,65.314,5.38
9/6/2013 11:03,m15,SAO057614,91.168,58.727,6.62
9/6/2013 11:03,m21,SAO092436,220.310,65.189,5.38
9/6/2013 11:04,m15,SAO057614,91.335,58.921,6.62
9/6/2013 11:04,m21,SAO092444,220.663,65.176,5.50
9/6/2013 11:05,m15,SAO057614,91.502,59.114,6.62
9/6/2013 11:10,m21,SAO092520,218.696,64.769,5.89
9/6/2013 11:11,m21,SAO092520,219.173,64.648,5.89
9/6/2013 11:11,m24,SAO092288,226.385,59.088,6.06
9/6/2013 11:12,m20,SAO075709,156.657,78.023,6.36
9/6/2013 11:12,m21,SAO092520,219.647,64.525,5.89
9/6/2013 11:12,m24,SAO092288,226.766,58.947,6.06
9/6/2013 11:13,m20,SAO075709,157.659,78.098,6.36
9/6/2013 11:13,m24,SAO092288,227.144,58.806,6.06
9/6/2013 11:15,m24,SAO092326,226.938,59.449,5.98
9/6/2013 11:16,m24,SAO092326,227.319,59.308,5.98
9/6/2013 11:17,m18,SAO057441,98.377,64.016,5.58
9/6/2013 11:17,m24,SAO092326,227.698,59.165,5.98
9/6/2013 11:18,m18,SAO057441,98.595,64.208,5.58
9/6/2013 11:18,m19,SAO075762,156.785,77.552,6.42
9/6/2013 11:18,m20,SAO075762,156.785,77.552,6.42
9/6/2013 11:19,m17,SAO057229,104.555,68.771,5.28
9/6/2013 11:19,m18,SAO057441,98.815,64.399,5.58
9/6/2013 11:19,m19,SAO075762,157.755,77.626,6.42
9/6/2013 11:19,m20,SAO075762,157.755,77.626,6.42
9/6/2013 11:20,m17,SAO057229,104.841,68.958,5.28
9/6/2013 11:20,m18,SAO057441,99.038,64.590,5.58
9/6/2013 11:20,m19,SAO075762,158.736,77.698,6.42
9/6/2013 11:20,m20,SAO075762,158.736,77.698,6.42
9/6/2013 11:21,m17,SAO057229,105.131,69.145,5.28
9/6/2013 11:21,m18,SAO057441,99.262,64.781,5.58
9/6/2013 11:21,m19,SAO075762,159.727,77.767,6.42
9/6/2013 11:21,m20,SAO075762,159.727,77.767,6.42
9/6/2013 11:22,m17,SAO057229,105.425,69.332,5.28
9/6/2013 11:22,m19,SAO075788,159.461,77.157,5.79
9/6/2013 11:23,m17,SAO057229,105.723,69.518,5.28
9/6/2013 11:29,m21,SAO092680,219.873,65.439,4.75
9/6/2013 11:30,m19,SAO075892,157.102,77.347,5.52
9/6/2013 11:30,m20,SAO075892,157.102,77.347,5.52
9/6/2013 11:30,m21,SAO092680,220.355,65.315,4.75
9/6/2013 11:31,m15,SAO058164,91.404,58.664,4.76
9/6/2013 11:31,m19,SAO075892,158.061,77.421,5.52
9/6/2013 11:31,m20,SAO075892,158.061,77.421,5.52
Astronomical twilight ends: 9/06/2013 11:32:4.998
