Astronomical twilight begins: 9/14/2013 03:14:29.999
9/14/2013 5:46,m15,SAO053803,92.424,58.380,5.87
9/14/2013 5:46,m23,SAO105223,231.180,50.691,2.72
9/14/2013 5:47,m15,SAO053803,92.597,58.573,5.87
9/14/2013 5:47,m23,SAO105223,231.487,50.540,2.72
9/14/2013 5:48,m15,SAO053803,92.771,58.767,5.87
9/14/2013 5:48,m23,SAO105278,231.185,50.792,6.44
9/14/2013 5:49,m15,SAO053803,92.946,58.960,5.87
9/14/2013 5:49,m23,SAO105278,231.492,50.640,6.44
9/14/2013 5:50,m23,SAO105278,231.797,50.489,6.44
9/14/2013 5:51,m23,SAO105338,231.065,50.499,5.11
9/14/2013 5:52,m23,SAO105338,231.370,50.348,5.11
9/14/2013 5:53,m19,SAO090379,156.275,77.518,6.37
9/14/2013 5:53,m20,SAO090379,156.275,77.518,6.37
9/14/2013 5:53,m23,SAO105355,231.240,50.332,6.54
9/14/2013 5:54,m19,SAO090379,157.240,77.595,6.37
9/14/2013 5:54,m20,SAO090379,157.240,77.595,6.37
9/14/2013 5:54,m23,SAO105355,231.545,50.181,6.54
9/14/2013 5:55,m19,SAO090379,158.216,77.668,6.37
9/14/2013 5:55,m20,SAO090379,158.216,77.668,6.37
9/14/2013 5:56,m17,SAO073341,104.699,68.737,4.98
9/14/2013 5:56,m19,SAO090379,159.203,77.738,6.37
9/14/2013 5:56,m20,SAO090379,159.203,77.738,6.37
9/14/2013 5:57,m17,SAO073341,104.987,68.924,4.98
9/14/2013 5:57,m19,SAO090379,160.200,77.806,6.37
9/14/2013 5:57,m20,SAO090379,160.200,77.806,6.37
9/14/2013 5:58,m17,SAO073341,105.278,69.111,4.98
9/14/2013 5:59,m16,SAO074546,88.204,50.033,4.51
9/14/2013 5:59,m17,SAO073341,105.573,69.297,4.98
9/14/2013 6:00,m16,SAO074546,88.356,50.227,4.51
9/14/2013 6:00,m17,SAO073341,105.871,69.484,4.98
9/14/2013 6:01,m16,SAO074561,88.342,50.152,6.19
9/14/2013 6:02,m16,SAO074561,88.495,50.345,6.19
9/14/2013 6:03,m16,SAO074561,88.648,50.539,6.19
9/14/2013 6:04,m22,SAO089628,212.025,70.202,6.29
9/14/2013 6:05,m21,SAO106747,219.835,65.481,5.65
9/14/2013 6:05,m22,SAO089628,212.637,70.099,6.29
9/14/2013 6:06,m21,SAO106747,220.318,65.357,5.65
9/14/2013 6:06,m22,SAO089628,213.244,69.994,6.29
9/14/2013 6:07,m23,SAO105743,230.887,50.984,6.31
9/14/2013 6:08,m23,SAO105743,231.196,50.833,6.31
9/14/2013 6:09,m23,SAO105743,231.504,50.682,6.31
9/14/2013 6:09,m24,SAO106347,226.516,59.216,5.97
9/14/2013 6:10,m23,SAO105743,231.809,50.530,6.31
9/14/2013 6:10,m24,SAO106347,226.898,59.075,5.97
9/14/2013 6:11,m24,SAO106357,227.151,59.072,3.77
9/14/2013 6:12,m24,SAO106357,227.529,58.929,3.77
9/14/2013 6:13,m18,SAO053755,98.259,64.266,6.45
9/14/2013 6:14,m18,SAO053755,98.477,64.458,6.45
9/14/2013 6:14,m22,SAO089737,212.998,70.210,5.93
9/14/2013 6:15,m18,SAO053755,98.697,64.649,6.45
9/14/2013 6:16,m18,SAO053755,98.919,64.840,6.45
9/14/2013 6:16,m24,SAO106475,226.637,59.525,5.14
9/14/2013 6:17,m18,SAO053803,98.404,64.351,5.87
9/14/2013 6:17,m24,SAO106475,227.021,59.384,5.14
9/14/2013 6:18,m18,SAO053803,98.623,64.542,5.87
9/14/2013 6:18,m24,SAO106476,227.397,59.244,4.27
9/14/2013 6:19,m18,SAO053803,98.844,64.733,5.87
9/14/2013 6:19,m24,SAO106476,227.775,59.101,4.27
9/14/2013 6:20,m18,SAO053820,99.877,64.324,5.90
9/14/2013 6:21,m18,SAO053820,100.107,64.515,5.90
9/14/2013 6:29,m16,SAO074872,88.280,50.026,5.99
9/14/2013 6:29,m23,SAO106172,231.180,51.064,6.08
9/14/2013 6:30,m15,SAO054374,91.917,58.481,5.50
9/14/2013 6:30,m16,SAO074872,88.432,50.219,5.99
9/14/2013 6:30,m23,SAO106172,231.488,50.913,6.08
9/14/2013 6:31,m15,SAO054374,92.087,58.675,5.50
9/14/2013 6:31,m16,SAO074872,88.585,50.413,5.99
9/14/2013 6:31,m23,SAO106172,231.795,50.761,6.08
9/14/2013 6:32,m15,SAO054374,92.258,58.868,5.50
9/14/2013 6:32,m21,SAO107138,220.421,65.391,6.07
9/14/2013 6:32,m23,SAO106172,232.100,50.608,6.08
9/14/2013 6:33,m15,SAO054374,92.431,59.061,5.50
9/14/2013 6:35,m15,SAO054445,91.523,58.529,6.25
9/14/2013 6:36,m15,SAO054445,91.691,58.722,6.25
9/14/2013 6:37,m15,SAO054445,91.860,58.916,6.25
9/14/2013 6:37,m22,SAO090059,211.681,69.429,6.89
9/14/2013 6:37,m24,SAO106853,226.163,59.132,6.34
9/14/2013 6:38,m15,SAO054445,92.030,59.109,6.25
9/14/2013 6:38,m17,SAO053755,104.450,69.009,6.45
9/14/2013 6:38,m18,SAO054058,99.831,64.120,3.27
9/14/2013 6:38,m22,SAO090059,212.277,69.326,6.89
9/14/2013 6:38,m24,SAO106853,226.545,58.992,6.34
9/14/2013 6:39,m15,SAO054445,92.201,59.303,6.25
9/14/2013 6:39,m17,SAO053755,104.737,69.197,6.45
9/14/2013 6:39,m18,SAO054058,100.060,64.311,3.27
9/14/2013 6:39,m24,SAO106853,226.925,58.851,6.34
9/14/2013 6:40,m15,SAO054493,92.875,58.654,5.16
9/14/2013 6:40,m17,SAO053755,105.028,69.384,6.45
9/14/2013 6:40,m24,SAO106853,227.301,58.710,6.34
9/14/2013 6:41,m17,SAO053803,104.349,68.904,5.87
9/14/2013 6:41,m19,SAO090981,156.600,77.847,2.42
9/14/2013 6:41,m20,SAO090981,156.600,77.847,2.42
9/14/2013 6:41,m22,SAO090112,211.588,69.408,6.40
9/14/2013 6:42,m17,SAO053803,104.635,69.091,5.87
9/14/2013 6:42,m19,SAO090981,157.590,77.922,2.42
9/14/2013 6:42,m20,SAO090981,157.590,77.922,2.42
9/14/2013 6:43,m17,SAO053803,104.924,69.278,5.87
9/14/2013 6:43,m19,SAO090981,158.591,77.995,2.42
9/14/2013 6:43,m20,SAO090981,158.591,77.995,2.42
9/14/2013 6:43,m21,SAO107288,220.213,65.380,5.45
9/14/2013 6:43,m24,SAO106930,226.570,59.384,6.27
9/14/2013 6:44,m15,SAO054580,91.929,58.349,6.73
9/14/2013 6:44,m17,SAO053820,106.116,68.850,5.90
9/14/2013 6:44,m21,SAO107288,220.693,65.255,5.45
9/14/2013 6:44,m24,SAO106930,226.952,59.243,6.27
9/14/2013 6:45,m15,SAO054580,92.099,58.542,6.73
9/14/2013 6:45,m17,SAO053820,106.416,69.036,5.90
9/14/2013 6:45,m24,SAO106930,227.332,59.101,6.27
9/14/2013 6:46,m15,SAO054580,92.271,58.735,6.73
9/14/2013 6:46,m17,SAO053820,106.720,69.221,5.90
9/14/2013 6:46,m24,SAO106930,227.709,58.958,6.27
9/14/2013 6:47,m15,SAO054580,92.443,58.929,6.73
9/14/2013 6:48,m15,SAO054580,92.617,59.122,6.73
9/14/2013 6:51,m22,SAO090252,211.314,69.969,5.78
9/14/2013 6:52,m22,SAO090252,211.924,69.868,5.78
9/14/2013 6:53,m22,SAO090252,212.528,69.765,5.78
9/14/2013 6:54,m20,SAO091130,157.354,78.080,6.49
9/14/2013 6:54,m22,SAO090252,213.128,69.660,5.78
9/14/2013 6:57,m23,SAO106712,231.113,51.033,5.48
9/14/2013 6:58,m23,SAO106712,231.421,50.882,5.48
9/14/2013 6:59,m16,SAO055347,87.833,50.012,4.94
9/14/2013 6:59,m23,SAO106712,231.728,50.731,5.48
9/14/2013 7:00,m16,SAO055347,87.984,50.205,4.94
9/14/2013 7:00,m23,SAO106712,232.033,50.579,5.48
9/14/2013 7:01,m16,SAO055347,88.135,50.399,4.94
9/14/2013 7:02,m16,SAO055347,88.287,50.592,4.94
9/14/2013 7:02,m17,SAO054058,106.035,68.647,3.27
9/14/2013 7:02,m18,SAO054374,98.009,64.649,5.50
9/14/2013 7:03,m17,SAO054058,106.333,68.833,3.27
9/14/2013 7:04,m17,SAO054058,106.635,69.018,3.27
9/14/2013 7:07,m16,SAO075287,88.042,50.020,6.47
9/14/2013 7:08,m16,SAO075287,88.194,50.214,6.47
9/14/2013 7:08,m18,SAO054493,98.305,64.045,5.16
9/14/2013 7:09,m16,SAO075287,88.346,50.407,6.47
9/14/2013 7:09,m18,SAO054493,98.523,64.237,5.16
9/14/2013 7:10,m16,SAO075287,88.499,50.601,6.47
9/14/2013 7:10,m18,SAO054493,98.743,64.428,5.16
9/14/2013 7:10,m23,SAO126593,230.778,50.307,4.69
9/14/2013 7:11,m15,SAO054939,91.261,58.652,6.34
9/14/2013 7:11,m18,SAO054493,98.965,64.619,5.16
9/14/2013 7:11,m23,SAO126593,231.084,50.157,4.69
9/14/2013 7:12,m15,SAO054939,91.428,58.845,6.34
9/14/2013 7:12,m18,SAO054493,99.189,64.810,5.16
9/14/2013 7:13,m15,SAO054939,91.596,59.039,6.34
9/14/2013 7:14,m15,SAO054939,91.765,59.232,6.34
9/14/2013 7:16,m18,SAO054580,98.018,64.516,6.73
9/14/2013 7:17,m16,SAO075391,88.597,50.153,5.89
9/14/2013 7:17,m18,SAO054580,98.235,64.708,6.73
9/14/2013 7:24,m23,SAO126774,230.811,50.349,6.35
9/14/2013 7:25,m23,SAO126774,231.117,50.198,6.35
9/14/2013 7:30,m21,SAO107906,218.755,64.740,6.26
9/14/2013 7:31,m21,SAO107906,219.232,64.618,6.26
9/14/2013 7:33,m17,SAO054493,104.480,68.788,5.16
9/14/2013 7:34,m17,SAO054493,104.766,68.975,5.16
9/14/2013 7:35,m17,SAO054493,105.055,69.162,5.16
9/14/2013 7:36,m17,SAO054493,105.349,69.349,5.16
9/14/2013 7:37,m17,SAO054493,105.646,69.535,5.16
9/14/2013 7:39,m15,SAO055338,92.510,58.465,6.23
9/14/2013 7:40,m15,SAO055338,92.684,58.658,6.23
9/14/2013 7:41,m15,SAO055338,92.859,58.851,6.23
9/14/2013 7:41,m23,SAO107340,231.104,51.031,6.09
9/14/2013 7:41,m24,SAO107729,226.558,59.472,5.95
9/14/2013 7:42,m23,SAO107340,231.413,50.880,6.09
9/14/2013 7:42,m24,SAO107729,226.941,59.331,5.95
9/14/2013 7:43,m23,SAO107340,231.720,50.728,6.09
9/14/2013 7:43,m24,SAO107729,227.322,59.190,5.95
9/14/2013 7:44,m23,SAO107340,232.025,50.576,6.09
9/14/2013 7:44,m24,SAO107729,227.700,59.047,5.95
9/14/2013 7:51,m21,SAO108154,220.499,65.374,6.25
9/14/2013 7:53,m19,SAO073842,158.550,77.148,6.35
9/14/2013 7:53,m20,SAO073842,158.550,77.148,6.35
9/14/2013 7:54,m15,SAO055570,91.867,58.383,5.54
9/14/2013 7:54,m19,SAO073842,159.504,77.218,6.35
9/14/2013 7:55,m15,SAO055570,92.037,58.577,5.54
9/14/2013 7:55,m21,SAO108211,219.650,65.328,6.40
9/14/2013 7:56,m15,SAO055570,92.208,58.770,5.54
9/14/2013 7:56,m21,SAO108211,220.131,65.204,6.40
9/14/2013 7:57,m15,SAO055570,92.380,58.964,5.54
9/14/2013 7:57,m21,SAO108211,220.609,65.079,6.40
9/14/2013 7:58,m15,SAO055570,92.553,59.157,5.54
9/14/2013 8:01,m23,SAO107599,231.431,51.064,6.37
9/14/2013 8:02,m16,SAO056285,87.525,50.151,5.52
9/14/2013 8:02,m23,SAO107599,231.739,50.913,6.37
9/14/2013 8:02,m24,SAO107989,226.405,59.314,6.32
9/14/2013 8:03,m16,SAO056285,87.674,50.344,5.52
9/14/2013 8:03,m23,SAO107599,232.045,50.760,6.37
9/14/2013 8:03,m24,SAO107989,226.787,59.173,6.32
9/14/2013 8:04,m15,SAO055703,92.337,58.450,6.10
9/14/2013 8:04,m16,SAO056285,87.824,50.537,5.52
9/14/2013 8:04,m24,SAO107989,227.167,59.031,6.32
9/14/2013 8:05,m15,SAO055703,92.510,58.643,6.10
9/14/2013 8:05,m16,SAO056285,87.975,50.731,5.52
9/14/2013 8:05,m24,SAO107989,227.544,58.889,6.32
9/14/2013 8:06,m15,SAO055703,92.684,58.836,6.10
9/14/2013 8:07,m15,SAO055703,92.858,59.030,6.10
9/14/2013 8:09,m18,SAO055338,98.294,64.243,6.23
9/14/2013 8:09,m19,SAO074083,156.812,77.328,6.67
9/14/2013 8:09,m20,SAO074083,156.812,77.328,6.67
9/14/2013 8:10,m18,SAO055338,98.512,64.434,6.23
9/14/2013 8:10,m19,SAO074083,157.768,77.403,6.67
9/14/2013 8:10,m20,SAO074083,157.768,77.403,6.67
9/14/2013 8:10,m21,SAO108400,218.590,64.871,6.13
9/14/2013 8:11,m18,SAO055338,98.732,64.626,6.23
9/14/2013 8:11,m19,SAO074083,158.734,77.474,6.67
9/14/2013 8:11,m20,SAO074083,158.734,77.474,6.67
9/14/2013 8:11,m21,SAO108400,219.070,64.749,6.13
9/14/2013 8:12,m18,SAO055338,98.955,64.817,6.23
9/14/2013 8:12,m19,SAO074083,159.710,77.543,6.67
9/14/2013 8:12,m20,SAO074083,159.710,77.543,6.67
9/14/2013 8:12,m21,SAO108400,219.546,64.627,6.13
9/14/2013 8:13,m19,SAO074083,160.696,77.609,6.67
9/14/2013 8:14,m19,SAO074136,158.486,77.112,6.50
9/14/2013 8:15,m19,SAO074136,159.437,77.182,6.50
9/14/2013 8:24,m15,SAO056031,91.688,58.482,5.11
9/14/2013 8:25,m15,SAO056031,91.857,58.675,5.11
9/14/2013 8:26,m15,SAO056031,92.028,58.868,5.11
9/14/2013 8:26,m18,SAO055570,97.943,64.551,5.54
9/14/2013 8:26,m19,SAO074295,156.350,77.428,7.00
9/14/2013 8:26,m20,SAO074295,156.350,77.428,7.00
9/14/2013 8:27,m15,SAO056031,92.199,59.062,5.11
9/14/2013 8:27,m18,SAO055570,98.160,64.743,5.54
9/14/2013 8:27,m19,SAO074295,157.310,77.504,7.00
9/14/2013 8:27,m20,SAO074295,157.310,77.504,7.00
9/14/2013 8:28,m15,SAO056031,92.371,59.255,5.11
9/14/2013 8:28,m19,SAO074295,158.280,77.577,7.00
9/14/2013 8:28,m20,SAO074296,158.274,77.576,7.10
9/14/2013 8:29,m19,SAO074296,159.254,77.646,7.10
9/14/2013 8:29,m20,SAO074296,159.254,77.646,7.10
9/14/2013 8:30,m19,SAO074296,160.245,77.713,7.10
9/14/2013 8:30,m20,SAO074296,160.245,77.713,7.10
9/14/2013 8:34,m17,SAO055338,104.489,68.985,6.23
9/14/2013 8:34,m18,SAO055703,98.085,64.230,6.10
9/14/2013 8:35,m17,SAO055338,104.776,69.173,6.23
9/14/2013 8:35,m18,SAO055703,98.302,64.421,6.10
9/14/2013 8:35,m22,SAO091548,211.086,69.979,6.11
9/14/2013 8:36,m17,SAO055338,105.067,69.360,6.23
9/14/2013 8:36,m18,SAO055703,98.521,64.613,6.10
9/14/2013 8:36,m22,SAO091548,211.697,69.879,6.11
9/14/2013 8:37,m17,SAO055338,105.362,69.546,6.23
9/14/2013 8:37,m18,SAO055703,98.741,64.804,6.10
9/14/2013 8:37,m22,SAO091548,212.303,69.776,6.11
9/14/2013 8:38,m22,SAO091548,212.904,69.672,6.11
9/14/2013 8:39,m22,SAO091548,213.499,69.566,6.11
9/14/2013 8:40,m23,SAO108103,231.191,51.008,3.40
9/14/2013 8:41,m23,SAO108103,231.499,50.856,3.40
9/14/2013 8:42,m23,SAO108103,231.806,50.705,3.40
9/14/2013 8:43,m21,SAO108732,219.136,64.597,5.53
9/14/2013 8:43,m23,SAO108131,231.529,50.978,6.51
9/14/2013 8:44,m15,SAO056308,91.387,58.726,6.06
9/14/2013 8:44,m23,SAO108131,231.836,50.826,6.51
9/14/2013 8:45,m15,SAO056308,91.554,58.920,6.06
9/14/2013 8:46,m15,SAO056308,91.723,59.113,6.06
9/14/2013 8:47,m15,SAO056308,91.892,59.307,6.06
9/14/2013 8:48,m23,SAO108204,230.833,50.738,6.54
9/14/2013 8:49,m23,SAO108204,231.141,50.587,6.54
9/14/2013 8:50,m23,SAO108204,231.447,50.436,6.54
9/14/2013 8:51,m23,SAO108204,231.751,50.285,6.54
9/14/2013 8:56,m21,SAO108878,219.290,65.398,5.08
9/14/2013 8:57,m19,SAO074637,158.437,77.114,4.76
9/14/2013 8:57,m21,SAO108878,219.774,65.275,5.08
9/14/2013 8:58,m19,SAO074637,159.388,77.184,4.76
9/14/2013 8:58,m21,SAO108878,220.254,65.151,5.08
9/14/2013 8:59,m17,SAO055703,104.235,68.976,6.10
9/14/2013 8:59,m21,SAO108878,220.730,65.025,5.08
9/14/2013 9:00,m17,SAO055703,104.520,69.164,6.10
9/14/2013 9:01,m17,SAO055703,104.809,69.351,6.10
