Astronomical twilight begins: 9/11/2013 03:19:59.999
9/11/2013 8:58,m15,SAO056308,91.758,59.153,6.06
9/11/2013 9:00,m23,SAO108204,230.896,50.707,6.54
9/11/2013 9:01,m23,SAO108204,231.203,50.556,6.54
9/11/2013 9:02,m23,SAO108204,231.509,50.405,6.54
9/11/2013 9:03,m23,SAO108204,231.813,50.254,6.54
9/11/2013 9:08,m21,SAO108878,219.389,65.373,5.08
9/11/2013 9:09,m19,SAO074637,158.632,77.128,4.76
9/11/2013 9:09,m21,SAO108878,219.873,65.249,5.08
9/11/2013 9:10,m19,SAO074637,159.585,77.197,4.76
9/11/2013 9:10,m21,SAO108878,220.352,65.125,5.08
9/11/2013 9:11,m17,SAO055703,104.294,69.015,6.10
9/11/2013 9:11,m21,SAO108878,220.827,64.999,5.08
9/11/2013 9:12,m17,SAO055703,104.579,69.202,6.10
9/11/2013 9:13,m17,SAO055703,104.869,69.389,6.10
9/11/2013 9:24,m15,SAO056673,91.305,58.870,3.83
9/11/2013 9:25,m15,SAO056673,91.472,59.063,3.83
9/11/2013 9:25,m23,SAO108463,231.824,50.996,5.82
9/11/2013 9:26,m15,SAO056673,91.640,59.257,3.83
9/11/2013 9:27,m15,SAO056707,91.390,58.737,6.25
9/11/2013 9:27,m16,SAO057249,87.807,50.027,6.40
9/11/2013 9:28,m15,SAO056707,91.558,58.930,6.25
9/11/2013 9:28,m16,SAO057249,87.958,50.221,6.40
9/11/2013 9:29,m15,SAO056707,91.726,59.124,6.25
9/11/2013 9:29,m16,SAO057249,88.109,50.414,6.40
9/11/2013 9:30,m16,SAO057249,88.261,50.608,6.40
9/11/2013 9:33,m15,SAO056799,91.887,58.550,2.85
9/11/2013 9:34,m15,SAO056799,92.058,58.743,2.85
9/11/2013 9:35,m15,SAO056799,92.229,58.937,2.85
9/11/2013 9:35,m22,SAO074182,211.265,69.690,5.36
9/11/2013 9:36,m15,SAO056799,92.401,59.130,2.85
9/11/2013 9:36,m22,SAO074182,211.868,69.589,5.36
9/11/2013 9:37,m22,SAO074182,212.467,69.486,5.36
9/11/2013 9:38,m22,SAO074182,213.060,69.381,5.36
9/11/2013 9:46,m19,SAO075048,156.696,77.545,5.82
9/11/2013 9:46,m20,SAO075048,156.696,77.545,5.82
9/11/2013 9:47,m19,SAO075048,157.665,77.620,5.82
9/11/2013 9:47,m20,SAO075048,157.665,77.620,5.82
9/11/2013 9:48,m19,SAO075048,158.645,77.692,5.82
9/11/2013 9:48,m20,SAO075048,158.645,77.692,5.82
9/11/2013 9:49,m19,SAO075048,159.636,77.761,5.82
9/11/2013 9:49,m20,SAO075048,159.636,77.761,5.82
9/11/2013 9:53,m22,SAO074402,211.011,69.693,6.37
9/11/2013 9:54,m22,SAO074402,211.616,69.592,6.37
9/11/2013 9:54,m23,SAO108789,230.850,50.547,5.06
9/11/2013 9:55,m22,SAO074402,212.215,69.490,6.37
9/11/2013 9:55,m23,SAO108789,231.156,50.397,5.06
9/11/2013 9:56,m22,SAO074402,212.810,69.386,6.37
9/11/2013 9:56,m23,SAO108789,231.461,50.246,5.06
9/11/2013 9:59,m15,SAO057166,91.785,58.581,6.16
9/11/2013 10:00,m15,SAO057166,91.954,58.774,6.16
9/11/2013 10:01,m15,SAO057166,92.125,58.968,6.16
9/11/2013 10:01,m18,SAO056762,99.033,64.029,6.25
9/11/2013 10:01,m22,SAO074482,211.489,69.689,5.34
9/11/2013 10:02,m15,SAO057166,92.297,59.161,6.16
9/11/2013 10:02,m16,SAO057610,87.595,50.027,6.14
9/11/2013 10:02,m18,SAO056762,99.255,64.220,6.25
9/11/2013 10:02,m22,SAO074482,212.091,69.587,5.34
9/11/2013 10:03,m16,SAO057610,87.744,50.220,6.14
9/11/2013 10:03,m18,SAO056762,99.480,64.411,6.25
9/11/2013 10:03,m22,SAO074482,212.688,69.483,5.34
9/11/2013 10:03,m23,SAO108879,231.378,51.068,5.30
9/11/2013 10:04,m16,SAO057610,87.895,50.413,6.14
9/11/2013 10:04,m18,SAO056762,99.707,64.602,6.25
9/11/2013 10:04,m23,SAO108879,231.685,50.916,5.30
9/11/2013 10:05,m16,SAO057610,88.046,50.607,6.14
9/11/2013 10:05,m18,SAO056815,99.439,64.106,6.10
9/11/2013 10:05,m23,SAO108879,231.992,50.764,5.30
9/11/2013 10:06,m15,SAO057229,92.869,58.572,5.28
9/11/2013 10:06,m16,SAO057610,88.197,50.800,6.14
9/11/2013 10:06,m18,SAO056815,99.665,64.297,6.10
9/11/2013 10:07,m18,SAO056815,99.893,64.488,6.10
9/11/2013 10:10,m21,SAO092145,219.491,65.423,5.74
9/11/2013 10:11,m21,SAO092145,219.975,65.299,5.74
9/11/2013 10:12,m21,SAO092145,220.455,65.174,5.74
9/11/2013 10:25,m16,SAO058040,88.028,49.928,5.74
9/11/2013 10:26,m16,SAO058040,88.180,50.121,5.74
9/11/2013 10:26,m17,SAO056762,105.357,68.758,6.25
9/11/2013 10:27,m16,SAO058040,88.332,50.314,5.74
9/11/2013 10:27,m17,SAO056762,105.650,68.945,6.25
9/11/2013 10:28,m16,SAO058040,88.485,50.508,5.74
9/11/2013 10:28,m17,SAO056762,105.946,69.131,6.25
9/11/2013 10:28,m24,SAO092072,226.257,58.894,5.38
9/11/2013 10:29,m15,SAO057441,92.876,58.559,5.58
9/11/2013 10:29,m17,SAO056762,106.247,69.317,6.25
9/11/2013 10:29,m24,SAO092072,226.636,58.754,5.38
9/11/2013 10:30,m17,SAO056815,105.857,68.827,6.10
9/11/2013 10:31,m17,SAO056815,106.155,69.013,6.10
9/11/2013 10:31,m19,SAO075532,156.274,77.398,4.66
9/11/2013 10:31,m20,SAO075532,156.274,77.398,4.66
9/11/2013 10:32,m17,SAO056815,106.457,69.199,6.10
9/11/2013 10:32,m19,SAO075532,157.231,77.474,4.66
9/11/2013 10:32,m20,SAO075532,157.231,77.474,4.66
9/11/2013 10:32,m23,SAO091858,231.646,50.972,6.56
9/11/2013 10:33,m19,SAO075532,158.199,77.547,4.66
9/11/2013 10:33,m20,SAO075532,158.199,77.547,4.66
9/11/2013 10:33,m23,SAO091858,231.953,50.820,6.56
9/11/2013 10:34,m19,SAO075532,159.177,77.618,4.66
9/11/2013 10:34,m20,SAO075532,159.177,77.618,4.66
9/11/2013 10:35,m18,SAO057229,98.512,64.155,5.28
9/11/2013 10:35,m19,SAO075532,160.165,77.685,4.66
9/11/2013 10:35,m20,SAO075532,160.165,77.685,4.66
9/11/2013 10:36,m16,SAO058280,87.569,49.963,5.40
9/11/2013 10:36,m18,SAO057229,98.731,64.346,5.28
9/11/2013 10:37,m16,SAO058280,87.719,50.156,5.40
9/11/2013 10:37,m18,SAO057229,98.952,64.538,5.28
9/11/2013 10:38,m16,SAO058280,87.869,50.349,5.40
9/11/2013 10:38,m18,SAO057229,99.176,64.729,5.28
9/11/2013 10:39,m16,SAO058280,88.020,50.543,5.40
9/11/2013 10:39,m19,SAO075596,158.363,77.086,3.63
9/11/2013 10:39,m23,SAO109224,230.759,50.411,6.04
9/11/2013 10:40,m16,SAO058280,88.171,50.736,5.40
9/11/2013 10:40,m19,SAO075596,159.311,77.156,3.63
9/11/2013 10:40,m23,SAO109224,231.065,50.261,6.04
9/11/2013 10:42,m21,SAO092436,219.664,65.356,5.38
9/11/2013 10:43,m21,SAO092436,220.146,65.232,5.38
9/11/2013 10:44,m15,SAO057614,91.277,58.854,6.62
9/11/2013 10:44,m21,SAO092444,220.499,65.219,5.50
9/11/2013 10:45,m15,SAO057614,91.444,59.048,6.62
9/11/2013 10:46,m15,SAO057614,91.612,59.241,6.62
9/11/2013 10:51,m21,SAO092520,219.010,64.690,5.89
9/11/2013 10:51,m24,SAO092288,226.254,59.136,6.06
9/11/2013 10:52,m21,SAO092520,219.486,64.567,5.89
9/11/2013 10:52,m24,SAO092288,226.636,58.995,6.06
9/11/2013 10:53,m20,SAO075709,157.313,78.072,6.36
9/11/2013 10:53,m24,SAO092288,227.015,58.854,6.06
9/11/2013 10:54,m24,SAO092288,227.391,58.712,6.06
9/11/2013 10:55,m24,SAO092326,226.806,59.498,5.98
9/11/2013 10:56,m24,SAO092326,227.189,59.356,5.98
9/11/2013 10:57,m24,SAO092326,227.569,59.214,5.98
9/11/2013 10:58,m18,SAO057441,98.520,64.142,5.58
9/11/2013 10:58,m19,SAO075762,156.453,77.525,6.42
9/11/2013 10:58,m20,SAO075762,156.453,77.525,6.42
9/11/2013 10:58,m24,SAO092326,227.946,59.071,5.98
9/11/2013 10:59,m18,SAO057441,98.739,64.333,5.58
9/11/2013 10:59,m19,SAO075762,157.420,77.601,6.42
9/11/2013 10:59,m20,SAO075762,157.420,77.601,6.42
9/11/2013 11:00,m17,SAO057229,104.742,68.894,5.28
9/11/2013 11:00,m18,SAO057441,98.961,64.524,5.58
9/11/2013 11:00,m19,SAO075762,158.397,77.674,6.42
9/11/2013 11:00,m20,SAO075762,158.397,77.674,6.42
9/11/2013 11:01,m17,SAO057229,105.031,69.081,5.28
9/11/2013 11:01,m18,SAO057441,99.184,64.716,5.58
9/11/2013 11:01,m19,SAO075762,159.385,77.744,6.42
9/11/2013 11:01,m20,SAO075762,159.385,77.744,6.42
9/11/2013 11:02,m17,SAO057229,105.323,69.268,5.28
9/11/2013 11:02,m19,SAO075788,159.133,77.134,5.79
9/11/2013 11:03,m17,SAO057229,105.620,69.454,5.28
9/11/2013 11:09,m21,SAO092680,219.707,65.482,4.75
9/11/2013 11:10,m19,SAO075892,156.775,77.321,5.52
9/11/2013 11:10,m20,SAO075892,156.775,77.321,5.52
9/11/2013 11:10,m21,SAO092680,220.191,65.358,4.75
9/11/2013 11:11,m15,SAO058164,91.346,58.597,4.76
9/11/2013 11:11,m19,SAO075892,157.730,77.396,5.52
9/11/2013 11:11,m20,SAO075892,157.730,77.396,5.52
9/11/2013 11:11,m21,SAO092680,220.670,65.232,4.75
9/11/2013 11:12,m15,SAO058164,91.514,58.791,4.76
9/11/2013 11:12,m19,SAO075892,158.696,77.468,5.52
9/11/2013 11:12,m20,SAO075892,158.696,77.468,5.52
9/11/2013 11:13,m15,SAO058164,91.682,58.984,4.76
9/11/2013 11:13,m19,SAO075892,159.671,77.537,5.52
9/11/2013 11:13,m20,SAO075892,159.671,77.537,5.52
9/11/2013 11:14,m15,SAO058164,91.851,59.178,4.76
9/11/2013 11:14,m19,SAO075892,160.656,77.603,5.52
9/11/2013 11:19,m15,SAO058322,91.833,58.494,6.11
9/11/2013 11:19,m19,SAO075970,156.715,77.276,5.96
9/11/2013 11:19,m20,SAO075970,156.715,77.276,5.96
9/11/2013 11:20,m15,SAO058322,92.003,58.688,6.11
9/11/2013 11:20,m19,SAO075970,157.666,77.351,5.96
9/11/2013 11:20,m20,SAO075970,157.666,77.351,5.96
9/11/2013 11:21,m15,SAO058322,92.173,58.881,6.11
9/11/2013 11:21,m19,SAO075970,158.628,77.423,5.96
9/11/2013 11:21,m20,SAO075970,158.628,77.423,5.96
9/11/2013 11:22,m15,SAO058322,92.345,59.074,6.11
9/11/2013 11:22,m19,SAO075970,159.600,77.492,5.96
9/11/2013 11:22,m20,SAO075970,159.600,77.492,5.96
9/11/2013 11:23,m15,SAO058322,92.519,59.268,6.11
9/11/2013 11:23,m17,SAO057441,104.751,68.880,5.58
9/11/2013 11:23,m19,SAO075970,160.582,77.558,5.96
9/11/2013 11:24,m17,SAO057441,105.039,69.067,5.58
9/11/2013 11:25,m17,SAO057441,105.332,69.254,5.58
9/11/2013 11:26,m16,SAO059128,87.623,49.996,5.55
9/11/2013 11:26,m17,SAO057441,105.628,69.441,5.58
9/11/2013 11:27,m16,SAO059128,87.773,50.189,5.55
9/11/2013 11:28,m16,SAO059128,87.923,50.383,5.55
9/11/2013 11:29,m16,SAO059128,88.074,50.576,5.55
9/11/2013 11:30,m15,SAO058504,91.534,58.636,6.25
9/11/2013 11:30,m16,SAO059128,88.226,50.769,5.55
9/11/2013 11:31,m15,SAO058504,91.702,58.829,6.25
9/11/2013 11:32,m15,SAO058504,91.871,59.023,6.25
9/11/2013 11:33,m15,SAO058504,92.041,59.216,6.25
9/11/2013 11:33,m18,SAO057987,98.907,63.978,6.28
9/11/2013 11:33,m22,SAO075495,211.525,70.207,5.43
9/11/2013 11:34,m15,SAO058569,92.353,58.547,5.90
9/11/2013 11:34,m18,SAO057987,99.128,64.170,6.28
9/11/2013 11:34,m22,SAO075495,212.140,70.105,5.43
9/11/2013 11:35,m15,SAO058569,92.526,58.741,5.90
9/11/2013 11:35,m18,SAO057987,99.352,64.361,6.28
9/11/2013 11:35,m22,SAO075495,212.749,70.001,5.43
9/11/2013 11:36,m15,SAO058569,92.700,58.934,5.90
9/11/2013 11:36,m18,SAO057987,99.578,64.551,6.28
9/11/2013 11:36,m22,SAO075495,213.353,69.896,5.43
9/11/2013 11:37,m18,SAO057987,99.806,64.742,6.28
Astronomical twilight ends: 9/11/2013 11:38:4.998
