Astronomical twilight begins: 9/13/2013 03:16:29.999
9/13/2013 9:02,m21,SAO108878,220.287,65.142,5.08
9/13/2013 9:03,m17,SAO055703,104.255,68.989,6.10
9/13/2013 9:03,m21,SAO108878,220.763,65.016,5.08
9/13/2013 9:04,m17,SAO055703,104.540,69.176,6.10
9/13/2013 9:05,m17,SAO055703,104.829,69.364,6.10
9/13/2013 9:16,m15,SAO056673,91.282,58.843,3.83
9/13/2013 9:17,m15,SAO056673,91.449,59.037,3.83
9/13/2013 9:17,m23,SAO108463,231.782,51.017,5.82
9/13/2013 9:18,m15,SAO056673,91.617,59.230,3.83
9/13/2013 9:19,m15,SAO056707,91.367,58.710,6.25
9/13/2013 9:19,m16,SAO057249,87.786,50.001,6.40
9/13/2013 9:20,m15,SAO056707,91.534,58.904,6.25
9/13/2013 9:20,m16,SAO057249,87.937,50.194,6.40
9/13/2013 9:21,m15,SAO056707,91.703,59.097,6.25
9/13/2013 9:21,m16,SAO057249,88.088,50.388,6.40
9/13/2013 9:22,m15,SAO056707,91.872,59.291,6.25
9/13/2013 9:22,m16,SAO057249,88.240,50.581,6.40
9/13/2013 9:23,m16,SAO057249,88.392,50.774,6.40
9/13/2013 9:25,m15,SAO056799,91.864,58.523,2.85
9/13/2013 9:26,m15,SAO056799,92.034,58.717,2.85
9/13/2013 9:27,m15,SAO056799,92.205,58.910,2.85
9/13/2013 9:27,m22,SAO074182,211.182,69.704,5.36
9/13/2013 9:28,m15,SAO056799,92.377,59.103,2.85
9/13/2013 9:28,m22,SAO074182,211.786,69.603,5.36
9/13/2013 9:29,m22,SAO074182,212.385,69.500,5.36
9/13/2013 9:30,m22,SAO074182,212.979,69.396,5.36
9/13/2013 9:38,m19,SAO075048,156.563,77.535,5.82
9/13/2013 9:38,m20,SAO075048,156.563,77.535,5.82
9/13/2013 9:39,m19,SAO075048,157.531,77.610,5.82
9/13/2013 9:39,m20,SAO075048,157.531,77.610,5.82
9/13/2013 9:40,m19,SAO075048,158.510,77.683,5.82
9/13/2013 9:40,m20,SAO075048,158.510,77.683,5.82
9/13/2013 9:41,m19,SAO075048,159.499,77.752,5.82
9/13/2013 9:41,m20,SAO075048,159.499,77.752,5.82
9/13/2013 9:46,m22,SAO074402,211.533,69.606,6.37
9/13/2013 9:46,m23,SAO108789,230.808,50.568,5.06
9/13/2013 9:47,m22,SAO074402,212.134,69.504,6.37
9/13/2013 9:47,m23,SAO108789,231.115,50.418,5.06
9/13/2013 9:48,m22,SAO074402,212.729,69.400,6.37
9/13/2013 9:48,m23,SAO108789,231.420,50.267,5.06
9/13/2013 9:51,m15,SAO057166,91.761,58.554,6.16
9/13/2013 9:52,m15,SAO057166,91.931,58.748,6.16
9/13/2013 9:53,m15,SAO057166,92.101,58.941,6.16
9/13/2013 9:53,m18,SAO056762,99.002,64.003,6.25
9/13/2013 9:53,m22,SAO074482,211.406,69.703,5.34
9/13/2013 9:54,m15,SAO057166,92.273,59.135,6.16
9/13/2013 9:54,m16,SAO057610,87.574,50.000,6.14
9/13/2013 9:54,m18,SAO056762,99.224,64.194,6.25
9/13/2013 9:54,m22,SAO074482,212.009,69.601,5.34
9/13/2013 9:55,m16,SAO057610,87.724,50.193,6.14
9/13/2013 9:55,m18,SAO056762,99.449,64.385,6.25
9/13/2013 9:55,m22,SAO074482,212.607,69.498,5.34
9/13/2013 9:55,m23,SAO108879,231.335,51.089,5.30
9/13/2013 9:56,m16,SAO057610,87.874,50.387,6.14
9/13/2013 9:56,m18,SAO056762,99.675,64.576,6.25
9/13/2013 9:56,m23,SAO108879,231.644,50.937,5.30
9/13/2013 9:57,m16,SAO057610,88.025,50.580,6.14
9/13/2013 9:57,m18,SAO056815,99.408,64.080,6.10
9/13/2013 9:57,m23,SAO108879,231.950,50.785,5.30
9/13/2013 9:58,m15,SAO057229,92.845,58.546,5.28
9/13/2013 9:58,m16,SAO057610,88.176,50.773,6.14
9/13/2013 9:58,m18,SAO056815,99.634,64.271,6.10
9/13/2013 9:59,m15,SAO057229,93.020,58.739,5.28
9/13/2013 9:59,m18,SAO056815,99.861,64.462,6.10
9/13/2013 10:02,m21,SAO092145,219.425,65.440,5.74
9/13/2013 10:03,m21,SAO092145,219.909,65.316,5.74
9/13/2013 10:04,m21,SAO092145,220.389,65.192,5.74
9/13/2013 10:05,m21,SAO092145,220.865,65.066,5.74
9/13/2013 10:17,m16,SAO058040,88.007,49.901,5.74
9/13/2013 10:18,m16,SAO058040,88.159,50.094,5.74
9/13/2013 10:18,m17,SAO056762,105.316,68.733,6.25
9/13/2013 10:19,m16,SAO058040,88.311,50.288,5.74
9/13/2013 10:19,m17,SAO056762,105.609,68.919,6.25
9/13/2013 10:20,m16,SAO058040,88.464,50.481,5.74
9/13/2013 10:20,m17,SAO056762,105.905,69.105,6.25
9/13/2013 10:20,m24,SAO092072,226.205,58.913,5.38
9/13/2013 10:21,m15,SAO057441,92.852,58.532,5.58
9/13/2013 10:21,m17,SAO056762,106.205,69.291,6.25
9/13/2013 10:21,m24,SAO092072,226.585,58.773,5.38
9/13/2013 10:22,m15,SAO057441,93.028,58.726,5.58
9/13/2013 10:22,m17,SAO056815,105.817,68.802,6.10
9/13/2013 10:22,m24,SAO092072,226.962,58.632,5.38
9/13/2013 10:23,m17,SAO056815,106.114,68.988,6.10
9/13/2013 10:23,m20,SAO075532,156.143,77.387,4.66
9/13/2013 10:24,m17,SAO056815,106.415,69.173,6.10
9/13/2013 10:24,m19,SAO075532,157.099,77.464,4.66
9/13/2013 10:24,m20,SAO075532,157.099,77.464,4.66
9/13/2013 10:24,m23,SAO091858,231.604,50.993,6.56
9/13/2013 10:25,m19,SAO075532,158.065,77.538,4.66
9/13/2013 10:25,m20,SAO075532,158.065,77.538,4.66
9/13/2013 10:25,m23,SAO091858,231.911,50.841,6.56
9/13/2013 10:26,m19,SAO075532,159.042,77.608,4.66
9/13/2013 10:26,m20,SAO075532,159.042,77.608,4.66
9/13/2013 10:27,m18,SAO057229,98.481,64.129,5.28
9/13/2013 10:27,m19,SAO075532,160.029,77.676,4.66
9/13/2013 10:27,m20,SAO075532,160.029,77.676,4.66
9/13/2013 10:28,m18,SAO057229,98.701,64.320,5.28
9/13/2013 10:29,m16,SAO058280,87.698,50.129,5.40
9/13/2013 10:29,m18,SAO057229,98.922,64.511,5.28
9/13/2013 10:30,m16,SAO058280,87.848,50.323,5.40
9/13/2013 10:30,m18,SAO057229,99.145,64.702,5.28
9/13/2013 10:31,m16,SAO058280,87.999,50.516,5.40
9/13/2013 10:31,m18,SAO057229,99.370,64.893,5.28
9/13/2013 10:31,m23,SAO109224,230.717,50.431,6.04
9/13/2013 10:32,m16,SAO058280,88.150,50.709,5.40
9/13/2013 10:32,m19,SAO075596,159.180,77.147,3.63
9/13/2013 10:32,m23,SAO109224,231.023,50.281,6.04
9/13/2013 10:33,m23,SAO109224,231.328,50.131,6.04
9/13/2013 10:34,m21,SAO092436,219.597,65.373,5.38
9/13/2013 10:35,m21,SAO092436,220.080,65.249,5.38
9/13/2013 10:36,m15,SAO057614,91.254,58.828,6.62
9/13/2013 10:36,m21,SAO092436,220.558,65.124,5.38
9/13/2013 10:37,m15,SAO057614,91.421,59.021,6.62
9/13/2013 10:38,m15,SAO057614,91.589,59.214,6.62
9/13/2013 10:43,m21,SAO092520,218.945,64.707,5.89
9/13/2013 10:43,m24,SAO092288,226.201,59.155,6.06
9/13/2013 10:44,m21,SAO092520,219.421,64.584,5.89
9/13/2013 10:44,m24,SAO092288,226.583,59.015,6.06
9/13/2013 10:45,m20,SAO075709,157.175,78.062,6.36
9/13/2013 10:45,m24,SAO092288,226.963,58.874,6.06
9/13/2013 10:46,m24,SAO092288,227.339,58.732,6.06
9/13/2013 10:47,m24,SAO092326,226.754,59.517,5.98
9/13/2013 10:48,m24,SAO092326,227.137,59.376,5.98
9/13/2013 10:49,m24,SAO092326,227.517,59.234,5.98
9/13/2013 10:50,m18,SAO057441,98.490,64.116,5.58
9/13/2013 10:50,m19,SAO075762,156.321,77.515,6.42
9/13/2013 10:50,m20,SAO075762,156.321,77.515,6.42
9/13/2013 10:50,m24,SAO092326,227.894,59.091,5.98
9/13/2013 10:51,m18,SAO057441,98.709,64.307,5.58
9/13/2013 10:51,m19,SAO075762,157.286,77.591,6.42
9/13/2013 10:51,m20,SAO075762,157.286,77.591,6.42
9/13/2013 10:52,m17,SAO057229,104.703,68.868,5.28
9/13/2013 10:52,m18,SAO057441,98.930,64.498,5.58
9/13/2013 10:52,m19,SAO075762,158.262,77.664,6.42
9/13/2013 10:52,m20,SAO075762,158.262,77.664,6.42
9/13/2013 10:53,m17,SAO057229,104.991,69.055,5.28
9/13/2013 10:53,m18,SAO057441,99.153,64.689,5.58
9/13/2013 10:53,m19,SAO075762,159.249,77.734,6.42
9/13/2013 10:53,m20,SAO075762,159.249,77.734,6.42
9/13/2013 10:54,m17,SAO057229,105.283,69.242,5.28
9/13/2013 10:54,m18,SAO057441,99.379,64.880,5.58
9/13/2013 10:54,m19,SAO075762,160.246,77.801,6.42
9/13/2013 10:55,m17,SAO057229,105.579,69.428,5.28
9/13/2013 11:02,m19,SAO075892,156.645,77.311,5.52
9/13/2013 11:02,m20,SAO075892,156.645,77.311,5.52
9/13/2013 11:02,m21,SAO092680,220.125,65.375,4.75
9/13/2013 11:03,m15,SAO058164,91.324,58.571,4.76
9/13/2013 11:03,m19,SAO075892,157.598,77.386,5.52
9/13/2013 11:03,m20,SAO075892,157.598,77.386,5.52
9/13/2013 11:03,m21,SAO092680,220.605,65.249,4.75
9/13/2013 11:04,m15,SAO058164,91.491,58.764,4.76
9/13/2013 11:04,m19,SAO075892,158.562,77.459,5.52
9/13/2013 11:04,m20,SAO075892,158.562,77.459,5.52
9/13/2013 11:05,m15,SAO058164,91.659,58.958,4.76
9/13/2013 11:05,m19,SAO075892,159.536,77.528,5.52
9/13/2013 11:05,m20,SAO075892,159.536,77.528,5.52
9/13/2013 11:06,m15,SAO058164,91.828,59.151,4.76
9/13/2013 11:06,m19,SAO075892,160.520,77.594,5.52
9/13/2013 11:11,m15,SAO058322,91.809,58.468,6.11
9/13/2013 11:11,m20,SAO075970,156.584,77.265,5.96
9/13/2013 11:12,m15,SAO058322,91.979,58.661,6.11
9/13/2013 11:12,m19,SAO075970,157.535,77.341,5.96
9/13/2013 11:12,m20,SAO075970,157.535,77.341,5.96
9/13/2013 11:13,m15,SAO058322,92.150,58.854,6.11
9/13/2013 11:13,m19,SAO075970,158.495,77.413,5.96
9/13/2013 11:13,m20,SAO075970,158.495,77.413,5.96
9/13/2013 11:14,m15,SAO058322,92.322,59.048,6.11
9/13/2013 11:14,m19,SAO075970,159.466,77.483,5.96
9/13/2013 11:14,m20,SAO075970,159.466,77.483,5.96
9/13/2013 11:15,m15,SAO058322,92.495,59.241,6.11
9/13/2013 11:15,m17,SAO057441,104.711,68.855,5.58
9/13/2013 11:15,m19,SAO075970,160.446,77.549,5.96
9/13/2013 11:16,m17,SAO057441,104.999,69.042,5.58
9/13/2013 11:17,m17,SAO057441,105.291,69.229,5.58
9/13/2013 11:18,m16,SAO059128,87.602,49.969,5.55
9/13/2013 11:18,m17,SAO057441,105.587,69.415,5.58
9/13/2013 11:19,m16,SAO059128,87.752,50.163,5.55
9/13/2013 11:20,m16,SAO059128,87.903,50.356,5.55
9/13/2013 11:21,m16,SAO059128,88.054,50.549,5.55
9/13/2013 11:22,m15,SAO058504,91.510,58.609,6.25
9/13/2013 11:22,m16,SAO059128,88.205,50.743,5.55
9/13/2013 11:23,m15,SAO058504,91.679,58.802,6.25
9/13/2013 11:24,m15,SAO058504,91.848,58.996,6.25
9/13/2013 11:25,m15,SAO058504,92.018,59.189,6.25
9/13/2013 11:25,m18,SAO057987,98.876,63.952,6.28
9/13/2013 11:26,m15,SAO058569,92.329,58.521,5.90
9/13/2013 11:26,m18,SAO057987,99.098,64.143,6.28
9/13/2013 11:26,m22,SAO075495,212.056,70.119,5.43
9/13/2013 11:27,m15,SAO058569,92.502,58.714,5.90
9/13/2013 11:27,m18,SAO057987,99.321,64.334,6.28
9/13/2013 11:27,m22,SAO075495,212.666,70.016,5.43
9/13/2013 11:28,m15,SAO058569,92.676,58.907,5.90
9/13/2013 11:28,m18,SAO057987,99.547,64.525,6.28
9/13/2013 11:28,m22,SAO075495,213.270,69.910,5.43
9/13/2013 11:29,m15,SAO058569,92.851,59.101,5.90
9/13/2013 11:29,m18,SAO057987,99.774,64.716,6.28
Astronomical twilight ends: 9/13/2013 11:40:4.998
