180.000 21.654 27217.24819835
180.000 21.654 27217.24866936
180.000 21.604 27217.30993403
180.000 21.524 27217.36574285
180.000 21.483 27217.37381714
180.000 21.571 27217.33923520
180.000 21.481 27217.37384643
180.000 21.862 27216.76867434
180.000 21.706 27217.16096017
180.000 21.527 27217.36452009
180.000 21.485 27217.37372339
180.000 21.599 27217.31520068
180.000 21.616 27217.29675023
180.000 21.629 27217.28175441
180.000 21.969 27216.37997060
180.000 21.816 27216.90508424
180.000 21.568 27217.34194733
180.000 21.780 27217.00024369
180.000 21.626 27217.28463078
180.000 21.796 27216.95881622
180.000 21.632 27217.27719442
180.000 21.618 27217.29512121
180.000 21.594 27217.32016789
180.000 21.531 27217.36307593
180.000 21.547 27217.35510277
180.000 21.693 27217.18492814
180.000 21.502 27217.37179131
180.000 21.868 27216.74985554
180.000 21.909 27216.61061014
180.000 21.656 27217.24504462
180.000 21.794 27216.96412776
180.000 21.629 27217.28110098
180.000 21.808 27216.92727705
180.000 21.904 27216.62944673
180.000 21.788 27216.98000111
180.000 21.732 27217.10978888
180.000 21.553 27217.35171726
180.000 21.751 27217.06964432
180.000 21.778 27217.00433527
180.000 21.858 27216.78068128
180.000 21.927 27216.54370484
180.000 21.678 27217.21017676
180.000 21.804 27216.93749706
180.000 21.717 27217.14151575
180.000 21.526 27217.36481403
180.000 21.580 27217.33192200
180.000 21.827 27216.87511870
180.000 21.480 27217.37385200
180.000 21.853 27216.79782950
180.000 21.512 27217.36962567
180.000 21.602 27217.31210467
180.000 21.677 27217.21307958
180.000 21.941 27216.49170891
180.000 21.760 27217.04810430
180.000 21.752 27217.06556016
180.000 21.956 27216.43205500
180.000 21.660 27217.23969439
180.000 21.804 27216.93812825
180.000 21.861 27216.77152856
180.000 21.796 27216.95805419
180.000 21.796 27216.95854930
180.000 21.489 27217.37346768
180.000 21.591 27217.32226417
180.000 21.817 27216.90147640
180.000 21.601 27217.31261861
180.000 21.569 27217.34099407
180.000 21.590 27217.32307957
180.000 21.507 27217.37075598
180.000 21.781 27216.99778680
180.000 21.763 27217.04152350
180.000 21.491 27217.37330865
180.000 21.945 27216.47574627
180.000 21.664 27217.23289156
180.000 21.599 27217.31484377
180.000 21.711 27217.15224692
180.000 21.566 27217.34300148
180.000 21.489 27217.37351437
180.000 21.671 27217.22249335
180.000 21.688 27217.19488962
180.000 21.488 27217.37356422
180.000 21.720 27217.13367634
180.000 21.858 27216.78066746
180.000 21.959 27216.42080151
180.000 21.882 27216.70280965
180.000 21.527 27217.36467578
180.000 21.746 27217.08112548
180.000 21.871 27216.74069711
180.000 21.846 27216.81879640
180.000 21.867 27216.75188962
180.000 21.513 27217.36939658
180.000 21.672 27217.22043080
180.000 21.677 27217.21214085
180.000 21.511 27217.36984168
180.000 21.816 27216.90655441
180.000 21.697 27217.17839910
180.000 21.582 27217.33084711
180.000 21.695 27217.18143913
180.000 21.510 27217.37015165
180.000 21.897 27216.65107688
180.000 21.531 27217.36312601
180.000 21.849 27216.80750590
180.000 21.915 27216.58835615
180.000 21.653 27217.24998737
180.000 21.737 27217.09966199
180.000 21.522 27217.36643979
180.000 21.908 27216.61215644
180.000 21.929 27216.53608914
180.000 21.759 27217.05094702
180.000 21.514 27217.36913173
180.000 21.957 27216.42955486
180.000 21.950 27216.45706912
180.000 21.842 27216.83061761
180.000 21.548 27217.35465278
180.000 21.818 27216.89871088
180.000 21.789 27216.97821055
180.000 21.949 27216.45992227
180.000 21.680 27217.20731204
180.000 21.620 27217.29196929
180.000 21.628 27217.28297335
180.000 21.949 27216.46305374
180.000 21.970 27216.37705585
180.000 21.762 27217.04291110
180.000 21.846 27216.81753576
180.000 21.777 27217.00823633
180.000 21.713 27217.14813102
180.000 21.720 27217.13475136
180.000 21.529 27217.36364624
180.000 21.739 27217.09544782
180.000 21.801 27216.94621373
180.000 21.579 27217.33321355
180.000 21.742 27217.08814778
180.000 21.503 27217.37162642
180.000 21.916 27216.58641443
180.000 21.726 27217.12214082
180.000 21.854 27216.79377615
180.000 21.689 27217.19200358
180.000 21.482 27217.37382297
180.000 21.600 27217.31443670
180.000 21.971 27216.37253946
180.000 21.779 27217.00195731
180.000 21.850 27216.80603807
180.000 21.573 27217.33755570
180.000 21.510 27217.37004586
180.000 21.913 27216.59667676
180.000 21.891 27216.67264001
180.000 21.793 27216.96782012
180.000 21.974 27216.36274901
180.000 21.547 27217.35499220
180.000 21.767 27217.03232036
180.000 21.952 27216.44801465
180.000 21.555 27217.35028392
180.000 21.638 27217.26945247
180.000 21.952 27216.44881115
180.000 21.840 27216.83465114
180.000 21.835 27216.84991991
180.000 21.958 27216.42403731
180.000 21.832 27216.85871922
180.000 21.913 27216.59588364
180.000 21.566 27217.34318104
180.000 21.824 27216.88188499
180.000 21.862 27216.76770574
180.000 21.726 27217.12277412
180.000 21.697 27217.17881340
180.000 21.818 27216.90080878
180.000 21.867 27216.75136275
180.000 21.810 27216.92101168
180.000 21.873 27216.73198435
180.000 21.650 27217.25410608
180.000 21.829 27216.86929782
180.000 21.845 27216.82063369
180.000 21.758 27217.05237719
180.000 21.584 27217.32911172
180.000 21.742 27217.08971751
180.000 21.918 27216.57690581
180.000 21.692 27217.18775084
180.000 21.580 27217.33240930
180.000 21.795 27216.96182575
180.000 21.918 27216.57630670
180.000 21.809 27216.92511261
180.000 21.954 27216.44348859
180.000 21.874 27216.72993038
180.000 21.899 27216.64695757
180.000 21.781 27216.99670401
180.000 21.842 27216.82992250
180.000 21.812 27216.91717683
180.000 21.572 27217.33873128
180.000 21.514 27217.36897219
180.000 21.490 27217.37340453
180.000 21.495 27217.37291714
180.000 21.757 27217.05547048
180.000 21.921 27216.56677736
180.000 21.515 27217.36876461
180.000 21.552 27217.35234782
180.000 21.878 27216.71794679
180.000 21.777 27217.00703401
180.000 21.652 27217.25020684
180.000 21.923 27216.55954700
180.000 21.941 27216.49141021
180.000 21.604 27217.31002575
180.000 21.479 27217.37385251
180.000 21.948 27216.46584546
180.000 21.892 27216.66960267
180.000 21.822 27216.88698645
180.000 21.928 27216.54023323
180.000 21.591 27217.32303089
180.000 21.835 27216.85143061
180.000 21.538 27217.35975104
180.000 21.751 27217.06891304
180.000 21.541 27217.35829562
180.000 21.806 27216.93340556
180.000 21.760 27217.04747269
180.000 21.572 27217.33829565
180.000 21.928 27216.54176817
180.000 21.579 27217.33298809
180.000 21.704 27217.16575116
180.000 21.665 27217.23194348
180.000 21.897 27216.65342934
180.000 21.726 27217.12249523
180.000 21.764 27217.03938939
180.000 21.705 27217.16376693
180.000 21.486 27217.37370335
180.000 21.912 27216.59865488
180.000 21.914 27216.59386481
180.000 21.563 27217.34489639
180.000 21.834 27216.85488232
180.000 21.843 27216.82785272
180.000 21.621 27217.29059890
180.000 21.727 27217.12043054
180.000 21.829 27216.86938357
180.000 21.549 27217.35412765
180.000 21.530 27217.36360315
180.000 21.496 27217.37269971
180.000 21.760 27217.04826147
180.000 21.793 27216.96774302
180.000 21.838 27216.84186872
180.000 21.675 27217.21520555
180.000 21.779 27217.00378780
180.000 21.535 27217.36110546
180.000 21.715 27217.14514244
180.000 21.521 27217.36666902
180.000 21.584 27217.32877506
180.000 21.925 27216.55112452
180.000 21.619 27217.29351739
180.000 21.743 27217.08581454
180.000 21.532 27217.36259982
180.000 21.509 27217.37040307
180.000 21.833 27216.85726537
180.000 21.965 27216.39604450
180.000 21.491 27217.37335183
180.000 21.887 27216.68699386
180.000 21.513 27217.36934348
180.000 21.765 27217.03653780
180.000 21.494 27217.37303376
180.000 21.853 27216.79612948
180.000 21.867 27216.75075159
180.000 21.492 27217.37326554
180.000 21.838 27216.84214736
180.000 21.493 27217.37310051
180.000 21.681 27217.20673005
180.000 21.975 27216.35691035
180.000 21.900 27216.64336019
180.000 21.897 27216.65125772
180.000 21.500 27217.37213296
180.000 21.492 27217.37325009
180.000 21.525 27217.36554824
180.000 21.726 27217.12233099
180.000 21.732 27217.10976149
180.000 21.829 27216.86882268
180.000 21.898 27216.64924706
180.000 21.520 27217.36719481
180.000 21.772 27217.01877915
180.000 21.715 27217.14526929
180.000 21.930 27216.53461659
180.000 21.895 27216.65969209
180.000 21.795 27216.96187685
180.000 21.591 27217.32245212
180.000 21.775 27217.01181148
180.000 21.834 27216.85416037
180.000 21.560 27217.34721131
180.000 21.626 27217.28466719
180.000 21.902 27216.63566149
180.000 21.535 27217.36123554
180.000 21.481 27217.37384378
180.000 21.780 27216.99930534
180.000 21.889 27216.67966357
180.000 21.502 27217.37179676
180.000 21.901 27216.63893068
180.000 21.794 27216.96553069
180.000 21.802 27216.94329861
180.000 21.970 27216.37645507
180.000 21.680 27217.20818766
180.000 21.884 27216.69646313
180.000 21.658 27217.24150140
180.000 21.695 27217.18209393
180.000 21.556 27217.34988573
180.000 21.568 27217.34142645
180.000 21.773 27217.01864216
180.000 21.654 27217.24785645
180.000 21.627 27217.28397507
180.000 21.547 27217.35539724
180.000 21.639 27217.26872270
180.000 21.740 27217.09357426
180.000 21.524 27217.36586991
180.000 21.560 27217.34746450
180.000 21.701 27217.17178254
180.000 21.917 27216.58093370
180.000 21.507 27217.37085691
180.000 21.666 27217.22966289
180.000 21.762 27217.04259893
180.000 21.628 27217.28323167
180.000 21.600 27217.31347053
180.000 21.772 27217.01887479
180.000 21.802 27216.94444459
180.000 21.593 27217.32029922
180.000 21.882 27216.70320436
180.000 21.529 27217.36363916
180.000 21.784 27216.99038508
180.000 21.734 27217.10673302
180.000 21.950 27216.45628124
180.000 21.898 27216.64907799
180.000 21.825 27216.87966341
180.000 21.666 27217.23073845
180.000 21.596 27217.31764075
180.000 21.750 27217.07143942
180.000 21.819 27216.89735419
180.000 21.885 27216.69366229
180.000 21.549 27217.35375504
180.000 21.550 27217.35325173
180.000 21.617 27217.29568355
180.000 21.568 27217.34134547
180.000 21.861 27216.77214689
180.000 21.883 27216.70019833
180.000 21.588 27217.32558226
180.000 21.754 27217.06171083
180.000 21.778 27217.00460961
180.000 21.752 27217.06633561
180.000 21.642 27217.26507644
180.000 21.618 27217.29503226
180.000 21.610 27217.30307201
180.000 21.627 27217.28371171
180.000 21.613 27217.30017390
180.000 21.490 27217.37341572
180.000 21.859 27216.77770498
180.000 21.685 27217.19845773
180.000 21.569 27217.34102021
180.000 21.686 27217.19736057
180.000 21.825 27216.87914613
180.000 21.534 27217.36150280
180.000 21.628 27217.28245800
180.000 21.497 27217.37258419
180.000 21.782 27216.99520809
180.000 21.641 27217.26638635
180.000 21.687 27217.19602773
180.000 21.728 27217.11744612
180.000 21.905 27216.62323817
180.000 21.598 27217.31552903
180.000 21.864 27216.76128661
180.000 21.869 27216.74621614
180.000 21.818 27216.89864721
180.000 21.718 27217.13943503
180.000 21.690 27217.18999794
180.000 21.573 27217.33771327
180.000 21.839 27216.83777097
180.000 21.509 27217.37025501
180.000 21.679 27217.20893544
180.000 21.631 27217.27870605
180.000 21.692 27217.18771553
180.000 21.651 27217.25192294
180.000 21.816 27216.90414584
180.000 21.533 27217.36203007
180.000 21.824 27216.88133520
180.000 21.713 27217.14822622
180.000 21.683 27217.20236968
180.000 21.706 27217.16191939
180.000 21.969 27216.37979337
180.000 21.668 27217.22674975
180.000 21.882 27216.70253721
180.000 21.859 27216.77830903
180.000 21.679 27217.20901612
180.000 21.739 27217.09434518
180.000 21.586 27217.32687971
180.000 21.809 27216.92346447
180.000 21.739 27217.09466561
180.000 21.498 27217.37242044
180.000 21.482 27217.37382837
180.000 21.848 27216.81108017
180.000 21.843 27216.82697073
180.000 21.522 27217.36640955
180.000 21.973 27216.36480862
180.000 21.911 27216.60143224
180.000 21.655 27217.24644788
180.000 21.610 27217.30380728
180.000 21.957 27216.42928101
180.000 21.557 27217.34892232
180.000 21.968 27216.38449705
180.000 21.662 27217.23547726
180.000 21.562 27217.34599896
180.000 21.844 27216.82434635
180.000 21.974 27216.35965038
180.000 21.860 27216.77445732
180.000 21.740 27217.09311938
180.000 21.500 27217.37210123
180.000 21.594 27217.31969920
180.000 21.757 27217.05439722
180.000 21.756 27217.05671683
180.000 21.709 27217.15634921
180.000 21.759 27217.05127252
180.000 21.603 27217.31061602
180.000 21.818 27216.90094110
180.000 21.514 27217.36913437
180.000 21.635 27217.27334237
180.000 21.543 27217.35732986
180.000 21.947 27216.46742528
180.000 21.864 27216.76033541
180.000 21.976 27216.35336771
180.000 21.829 27216.86887568
180.000 21.818 27216.89850779
180.000 21.562 27217.34605303
180.000 21.937 27216.50685864
180.000 21.684 27217.20148443
180.000 21.540 27217.35885630
180.000 21.976 27216.35270722
180.000 21.826 27216.87593875
180.000 21.654 27217.24813780
180.000 21.656 27217.24558028
180.000 21.703 27217.16665285
180.000 21.914 27216.59188840
180.000 21.573 27217.33802088
180.000 21.617 27217.29565297
180.000 21.909 27216.61122748
180.000 21.712 27217.14985018
180.000 21.941 27216.49075770
180.000 21.705 27217.16386454
180.000 21.695 27217.18206760
180.000 21.850 27216.80501240
180.000 21.493 27217.37311237
180.000 21.956 27216.43216732
180.000 21.602 27217.31159356
180.000 21.884 27216.69638105
180.000 21.961 27216.41256494
180.000 21.695 27217.18162866
180.000 21.805 27216.93412922
180.000 21.730 27217.11492610
180.000 21.932 27216.52430280
180.000 21.821 27216.89220008
180.000 21.515 27217.36858231
180.000 21.926 27216.54720340
180.000 21.874 27216.72907911
180.000 21.828 27216.87050001
180.000 21.836 27216.84693334
180.000 21.556 27217.35006667
180.000 21.735 27217.10455869
180.000 21.541 27217.35843940
180.000 21.743 27217.08563741
180.000 21.891 27216.67179019
180.000 21.864 27216.76114221
180.000 21.616 27217.29725447
180.000 21.585 27217.32827505
180.000 21.946 27216.47166816
180.000 21.619 27217.29315661
180.000 21.890 27216.67484729
180.000 21.520 27217.36710287
180.000 21.548 27217.35437626
180.000 21.519 27217.36762615
180.000 21.543 27217.35712099
180.000 21.571 27217.33924937
180.000 21.910 27216.60548464
180.000 21.899 27216.64643741
180.000 21.630 27217.28045953
180.000 21.487 27217.37363745
180.000 21.894 27216.66148506
180.000 21.505 27217.37123687
180.000 21.930 27216.53379618
180.000 21.753 27217.06427468
180.000 21.567 27217.34238646
180.000 21.974 27216.36017727
180.000 21.861 27216.77006039
180.000 21.873 27216.73292997
180.000 21.762 27217.04413701
180.000 21.772 27217.01951619
180.000 21.747 27217.07810869
180.000 21.679 27217.20968842
180.000 21.722 27217.13026746
180.000 21.901 27216.63850461
180.000 21.496 27217.37277185
180.000 21.561 27217.34672733
180.000 21.569 27217.34119305
180.000 21.864 27216.76214884
180.000 21.703 27217.16749766
180.000 21.601 27217.31322488
180.000 21.609 27217.30432265
180.000 21.965 27216.39789900
180.000 21.677 27217.21202370
180.000 21.928 27216.54140460
180.000 21.976 27216.35150874
180.000 21.511 27217.36987973
180.000 21.581 27217.33134688
180.000 21.952 27216.44930517
180.000 21.772 27217.02051212
180.000 21.835 27216.85223840
180.000 21.950 27216.45710558
180.000 21.845 27216.82166416
180.000 21.965 27216.39657144
180.000 21.941 27216.49359188
180.000 21.634 27217.27571270
180.000 21.811 27216.92002273
180.000 21.502 27217.37173271
180.000 21.905 27216.62304705
180.000 21.782 27216.99504638
180.000 21.774 27217.01430408
180.000 21.583 27217.32951853
180.000 21.827 27216.87272211
180.000 21.803 27216.93971995
180.000 21.519 27217.36755167
180.000 21.951 27216.45525833
180.000 21.484 27217.37378117
180.000 21.778 27217.00630923
180.000 21.573 27217.33812141
180.000 21.902 27216.63559145
180.000 21.479 27217.37385237
180.000 21.641 27217.26662323
180.000 21.500 27217.37212009
180.000 21.974 27216.36002672
180.000 21.919 27216.57314704
180.000 21.520 27217.36709883
180.000 21.809 27216.92457687
180.000 21.495 27217.37285900
180.000 21.753 27217.06479195
180.000 21.529 27217.36366200
180.000 21.519 27217.36738429
180.000 21.548 27217.35463267
180.000 21.721 27217.13201205
180.000 21.491 27217.37332424
180.000 21.730 27217.11509932
180.000 21.559 27217.34813663
180.000 21.768 27217.02940284
180.000 21.718 27217.13787430
180.000 21.654 27217.24750717
180.000 21.527 27217.36443791
180.000 21.580 27217.33248653
180.000 21.895 27216.65765945
180.000 21.871 27216.74053356
180.000 21.600 27217.31405100
180.000 21.793 27216.96685216
180.000 21.677 27217.21311484
180.000 21.618 27217.29443164
180.000 21.845 27216.82214576
180.000 21.528 27217.36437623
180.000 21.513 27217.36928750
180.000 21.785 27216.98832762
180.000 21.975 27216.35886695
180.000 21.657 27217.24382051
180.000 21.959 27216.42348654
180.000 21.742 27217.08916554
180.000 21.721 27217.13169738
180.000 21.780 27217.00095049
180.000 21.861 27216.77035217
180.000 21.884 27216.69752058
180.000 21.875 27216.72704606
180.000 21.750 27217.07042290
180.000 21.567 27217.34216021
180.000 21.954 27216.44106276
180.000 21.797 27216.95738970
180.000 21.509 27217.37033643
180.000 21.523 27217.36605256
180.000 21.515 27217.36869938
180.000 21.754 27217.06206609
180.000 21.576 27217.33525973
180.000 21.753 27217.06522116
180.000 21.931 27216.53135844
180.000 21.610 27217.30345757
180.000 21.518 27217.36792142
180.000 21.942 27216.48945091
180.000 21.584 27217.32850201
180.000 21.545 27217.35618008
180.000 21.911 27216.60198490
180.000 21.766 27217.03439904
180.000 21.756 27217.05777845
180.000 21.718 27217.13906046
180.000 21.902 27216.63578859
180.000 21.834 27216.85372595
180.000 21.807 27216.92871004
180.000 21.924 27216.55672553
180.000 21.951 27216.45394802
180.000 21.818 27216.89841810
180.000 21.943 27216.48409534
180.000 21.802 27216.94383055
180.000 21.902 27216.63496169
180.000 21.606 27217.30778706
180.000 21.526 27217.36506306
180.000 21.783 27216.99271054
180.000 21.819 27216.89680963
180.000 21.863 27216.76652426
180.000 21.979 27216.34274518
180.000 21.492 27217.37321460
180.000 21.686 27217.19732129
180.000 21.778 27217.00452807
180.000 21.948 27216.46525115
180.000 21.507 27217.37078893
180.000 21.537 27217.36013462
180.000 21.819 27216.89644366
180.000 21.718 27217.13937864
180.000 21.741 27217.09067649
180.000 21.809 27216.92456882
180.000 21.948 27216.46406183
180.000 21.685 27217.19960831
180.000 21.577 27217.33436036
180.000 21.964 27216.40138159
180.000 21.525 27217.36522965
180.000 21.938 27216.50459120
180.000 21.979 27216.34099039
180.000 21.551 27217.35268802
180.000 21.722 27217.13118588
180.000 21.532 27217.36238448
180.000 21.502 27217.37188675
180.000 21.835 27216.85003152
180.000 21.966 27216.39298495
180.000 21.667 27217.22860667
180.000 21.930 27216.53442543
180.000 21.748 27217.07471683
180.000 21.842 27216.82937651
180.000 21.617 27217.29581652
180.000 21.525 27217.36548326
180.000 21.859 27216.77692544
180.000 21.783 27216.99248225
180.000 21.546 27217.35544417
180.000 21.888 27216.68406753
180.000 21.582 27217.33059157
180.000 21.937 27216.50880952
180.000 21.759 27217.04964446
180.000 21.578 27217.33375738
180.000 21.847 27216.81471231
180.000 21.625 27217.28703060
180.000 21.950 27216.45780613
180.000 21.935 27216.51453833
180.000 21.620 27217.29273372
180.000 21.873 27216.73235555
180.000 21.733 27217.10719868
180.000 21.919 27216.57466718
180.000 21.584 27217.32862098
180.000 21.614 27217.29948766
180.000 21.882 27216.70402874
180.000 21.536 27217.36058895
180.000 21.661 27217.23730683
180.000 21.697 27217.17806335
180.000 21.490 27217.37343046
180.000 21.937 27216.50760805
180.000 21.587 27217.32647561
180.000 21.562 27217.34591492
180.000 21.797 27216.95749803
180.000 21.655 27217.24656980
180.000 21.665 27217.23150892
180.000 21.969 27216.38060964
180.000 21.895 27216.65893854
180.000 21.641 27217.26563828
180.000 21.515 27217.36866276
180.000 21.547 27217.35526920
180.000 21.936 27216.51155267
180.000 21.523 27217.36620550
180.000 21.707 27217.15934877
180.000 21.584 27217.32904497
180.000 21.582 27217.33048362
180.000 21.888 27216.68262444
180.000 21.863 27216.76389157
180.000 21.611 27217.30249418
180.000 21.555 27217.35019008
180.000 21.936 27216.51046764
180.000 21.552 27217.35251221
180.000 21.781 27216.99701074
180.000 21.648 27217.25638765
180.000 21.479 27217.37385149
180.000 21.575 27217.33630592
180.000 21.608 27217.30595510
180.000 21.529 27217.36363298
180.000 21.969 27216.38168946
180.000 21.489 27217.37353293
180.000 21.607 27217.30653597
180.000 21.639 27217.26926523
180.000 21.845 27216.82018135
180.000 21.490 27217.37342709
180.000 21.636 27217.27301439
180.000 21.748 27217.07550847
180.000 21.765 27217.03619460
180.000 21.637 27217.27093180
180.000 21.485 27217.37374554
180.000 21.547 27217.35520715
180.000 21.622 27217.28982462
180.000 21.969 27216.38366800
180.000 21.561 27217.34638522
180.000 21.491 27217.37332084
180.000 21.622 27217.29038065
180.000 21.888 27216.68266126
180.000 21.889 27216.68093569
180.000 21.924 27216.55655081
180.000 21.546 27217.35594445
180.000 21.692 27217.18787123
180.000 21.820 27216.89360648
180.000 21.556 27217.34998234
180.000 21.880 27216.71130033
180.000 21.606 27217.30768532
180.000 21.804 27216.93794366
180.000 21.637 27217.27174499
180.000 21.716 27217.14172538
180.000 21.490 27217.37339014
180.000 21.531 27217.36308712
180.000 21.832 27216.86097201
180.000 21.716 27217.14320049
180.000 21.609 27217.30499983
180.000 21.757 27217.05474290
180.000 21.837 27216.84627017
180.000 21.937 27216.50612701
180.000 21.616 27217.29730537
180.000 21.922 27216.56360754
180.000 21.770 27217.02523564
180.000 21.768 27217.02901303
180.000 21.774 27217.01520013
180.000 21.680 27217.20805189
180.000 21.795 27216.96258632
180.000 21.977 27216.35016200
180.000 21.617 27217.29537240
180.000 21.703 27217.16697855
180.000 21.765 27217.03585994
180.000 21.635 27217.27347530
180.000 21.940 27216.49731747
180.000 21.752 27217.06675093
180.000 21.949 27216.46250962
180.000 21.799 27216.95227016
180.000 21.967 27216.38943773
180.000 21.758 27217.05186140
180.000 21.879 27216.71235725
180.000 21.658 27217.24269269
180.000 21.502 27217.37185992
180.000 21.632 27217.27750074
180.000 21.749 27217.07235172
180.000 21.484 27217.37378787
180.000 21.725 27217.12446496
180.000 21.945 27216.47693051
180.000 21.560 27217.34730505
180.000 21.531 27217.36282088
180.000 21.829 27216.86775501
180.000 21.638 27217.26991431
180.000 21.743 27217.08565954
180.000 21.777 27217.00843180
180.000 21.921 27216.56800623
180.000 21.818 27216.89843515
180.000 21.582 27217.33066263
180.000 21.705 27217.16402232
180.000 21.769 27217.02591914
180.000 21.491 27217.37332392
180.000 21.728 27217.11899807
180.000 21.919 27216.57477556
180.000 21.890 27216.67781752
180.000 21.787 27216.98225253
180.000 21.814 27216.91184481
180.000 21.675 27217.21548232
180.000 21.631 27217.27908112
180.000 21.676 27217.21484238
180.000 21.814 27216.91119098
180.000 21.662 27217.23672603
180.000 21.585 27217.32773388
180.000 21.515 27217.36872488
180.000 21.637 27217.27117095
180.000 21.741 27217.09050342
180.000 21.594 27217.31986155
180.000 21.792 27216.96986794
180.000 21.801 27216.94687670
180.000 21.613 27217.30038400
180.000 21.864 27216.76243896
180.000 21.859 27216.77843768
180.000 21.894 27216.66235575
180.000 21.962 27216.41147532
180.000 21.519 27217.36741102
180.000 21.500 27217.37215522
180.000 21.905 27216.62269505
180.000 21.836 27216.84696899
180.000 21.920 27216.57040882
180.000 21.725 27217.12475684
180.000 21.602 27217.31228044
180.000 21.541 27217.35833771
180.000 21.596 27217.31801138
180.000 21.764 27217.03996315
180.000 21.626 27217.28491482
180.000 21.912 27216.60067930
180.000 21.941 27216.49293037
180.000 21.973 27216.36436661
180.000 21.887 27216.68805133
180.000 21.590 27217.32364533
180.000 21.692 27217.18781347
180.000 21.603 27217.31129543
180.000 21.814 27216.91140338
180.000 21.964 27216.40340974
180.000 21.629 27217.28192235
180.000 21.881 27216.70806163
180.000 21.612 27217.30132683
180.000 21.706 27217.16189203
180.000 21.650 27217.25403635
180.000 21.954 27216.44195837
180.000 21.910 27216.60717675
180.000 21.484 27217.37378791
180.000 21.541 27217.35839130
180.000 21.698 27217.17565767
180.000 21.534 27217.36145478
180.000 21.584 27217.32882155
180.000 21.604 27217.30941534
180.000 21.521 27217.36671640
180.000 21.771 27217.02273259
180.000 21.604 27217.31034931
180.000 21.682 27217.20488013
180.000 21.506 27217.37089941
180.000 21.508 27217.37055866
180.000 21.891 27216.67309519
180.000 21.671 27217.22151266
180.000 21.669 27217.22488284
180.000 21.532 27217.36274871
180.000 21.824 27216.88196552
180.000 21.488 27217.37359460
180.000 21.865 27216.75849663
180.000 21.774 27217.01564764
180.000 21.934 27216.51764044
180.000 21.608 27217.30547753
180.000 21.978 27216.34602255
180.000 21.580 27217.33185532
180.000 21.572 27217.33833721
180.000 21.742 27217.08947524
180.000 21.720 27217.13521435
180.000 21.710 27217.15450104
180.000 21.714 27217.14715775
180.000 21.726 27217.12346545
180.000 21.526 27217.36506987
180.000 21.911 27216.60242796
180.000 21.830 27216.86517299
180.000 21.559 27217.34792513
180.000 21.594 27217.31987999
180.000 21.589 27217.32411485
180.000 21.768 27217.03033702
180.000 21.979 27216.34169995
180.000 21.823 27216.88472401
180.000 21.888 27216.68462238
180.000 21.484 27217.37376146
180.000 21.893 27216.66474372
180.000 21.835 27216.85050144
180.000 21.893 27216.66618441
180.000 21.820 27216.89506060
180.000 21.760 27217.04886965
180.000 21.535 27217.36099802
180.000 21.809 27216.92507479
180.000 21.949 27216.45961991
180.000 21.526 27217.36517400
180.000 21.546 27217.35545748
180.000 21.548 27217.35431730
180.000 21.582 27217.33064143
180.000 21.963 27216.40691056
180.000 21.779 27217.00298601
180.000 21.591 27217.32292443
180.000 21.541 27217.35810966
180.000 21.702 27217.16923930
180.000 21.844 27216.82442198
180.000 21.624 27217.28731868
180.000 21.699 27217.17431089
180.000 21.898 27216.65011743
180.000 21.778 27217.00524106
180.000 21.883 27216.69934505
180.000 21.532 27217.36253459
180.000 21.518 27217.36779760
180.000 21.729 27217.11573636
180.000 21.488 27217.37355658
180.000 21.700 27217.17297540
180.000 21.581 27217.33110087
180.000 21.581 27217.33142148
180.000 21.533 27217.36227537
180.000 21.757 27217.05623152
180.000 21.752 27217.06726052
180.000 21.658 27217.24256826
180.000 21.752 27217.06682665
180.000 21.976 27216.35453157
180.000 21.846 27216.81903090
180.000 21.830 27216.86525935
180.000 21.955 27216.43857329
180.000 21.633 27217.27681775
180.000 21.681 27217.20645886
180.000 21.808 27216.92759871
180.000 21.962 27216.41072786
180.000 21.729 27217.11677332
180.000 21.562 27217.34603829
180.000 21.769 27217.02622405
180.000 21.730 27217.11484723
180.000 21.931 27216.52881491
180.000 21.940 27216.49754225
180.000 21.637 27217.27190938
180.000 21.965 27216.39931798
180.000 21.512 27217.36960929
180.000 21.597 27217.31652833
180.000 21.752 27217.06623691
180.000 21.547 27217.35532259
180.000 21.645 27217.26129507
180.000 21.704 27217.16467625
180.000 21.508 27217.37053077
180.000 21.671 27217.22273694
180.000 21.931 27216.53002682
180.000 21.890 27216.67584321
180.000 21.979 27216.34113235
180.000 21.523 27217.36612311
180.000 21.821 27216.89234449
180.000 21.924 27216.55718577
180.000 21.541 27217.35807865
180.000 21.561 27217.34642958
180.000 21.804 27216.93773930
180.000 21.741 27217.09176641
180.000 21.556 27217.34951841
180.000 21.899 27216.64460455
180.000 21.763 27217.04029369
180.000 21.948 27216.46502621
180.000 21.813 27216.91401941
180.000 21.738 27217.09732413
180.000 21.541 27217.35839475
180.000 21.606 27217.30772535
180.000 21.720 27217.13371623
180.000 21.662 27217.23587028
180.000 21.554 27217.35090944
180.000 21.753 27217.06375095
180.000 21.681 27217.20552885
180.000 21.596 27217.31784614
180.000 21.762 27217.04414780
180.000 21.799 27216.95059737
180.000 21.704 27217.16597068
180.000 21.782 27216.99464889
180.000 21.912 27216.59809845
180.000 21.489 27217.37352451
180.000 21.782 27216.99481611
180.000 21.800 27216.94869456
180.000 21.686 27217.19806251
180.000 21.581 27217.33118578
180.000 21.763 27217.04050071
