180.000 21.329 27171.71847797
180.000 21.350 27171.70364720
180.000 21.314 27171.72683154
180.000 21.273 27171.73977377
180.000 21.517 27171.45730465
180.000 21.563 27171.34723849
180.000 21.217 27171.73505244
180.000 21.633 27171.14832817
180.000 21.478 27171.53575719
180.000 21.686 27170.97036959
180.000 21.384 27171.67253273
180.000 21.700 27170.92004555
180.000 21.229 27171.73827110
180.000 21.625 27171.17441738
180.000 21.617 27171.19754464
180.000 21.570 27171.33093955
180.000 21.692 27170.95178244
180.000 21.483 27171.52570202
180.000 21.305 27171.73079682
180.000 21.556 27171.36549050
180.000 21.273 27171.73975001
180.000 21.556 27171.36653177
180.000 21.687 27170.96787636
180.000 21.438 27171.60186475
180.000 21.515 27171.46048003
180.000 21.411 27171.64013848
180.000 21.328 27171.71873559
180.000 21.593 27171.26657407
180.000 21.505 27171.48294314
180.000 21.438 27171.60262066
180.000 21.618 27171.19421332
180.000 21.693 27170.94579705
180.000 21.531 27171.42433620
180.000 21.578 27171.30881622
180.000 21.474 27171.54263631
180.000 21.645 27171.10941800
180.000 21.350 27171.70364572
180.000 21.710 27170.88177134
180.000 21.489 27171.51390919
180.000 21.533 27171.42017487
180.000 21.569 27171.33130400
180.000 21.682 27170.98737378
180.000 21.362 27171.69374455
180.000 21.615 27171.20533580
180.000 21.459 27171.56905152
180.000 21.226 27171.73761645
180.000 21.489 27171.51456947
180.000 21.321 27171.72294057
180.000 21.552 27171.37625292
180.000 21.559 27171.35767196
180.000 21.575 27171.31740066
180.000 21.646 27171.10615145
180.000 21.418 27171.63074809
180.000 21.651 27171.09137245
180.000 21.308 27171.72943576
180.000 21.240 27171.74024813
180.000 21.606 27171.23137767
180.000 21.364 27171.69212809
180.000 21.663 27171.05249170
180.000 21.266 27171.74061459
180.000 21.353 27171.70130444
180.000 21.642 27171.12039539
180.000 21.469 27171.55140082
180.000 21.614 27171.20814661
180.000 21.524 27171.44104398
180.000 21.713 27170.87067958
180.000 21.701 27170.91682995
180.000 21.560 27171.35581910
180.000 21.384 27171.67203015
180.000 21.613 27171.20996814
180.000 21.670 27171.02763693
180.000 21.465 27171.55836671
180.000 21.628 27171.16351589
180.000 21.491 27171.50952156
180.000 21.238 27171.74001822
180.000 21.637 27171.13623898
180.000 21.339 27171.71162774
180.000 21.296 27171.73392791
180.000 21.405 27171.64771034
180.000 21.651 27171.09195236
180.000 21.584 27171.29374708
180.000 21.488 27171.51558605
180.000 21.542 27171.39981064
180.000 21.553 27171.37410280
180.000 21.292 27171.73541882
180.000 21.598 27171.25234119
180.000 21.698 27170.92842806
180.000 21.706 27170.89768237
180.000 21.711 27170.88031494
180.000 21.320 27171.72357857
180.000 21.259 27171.74102806
180.000 21.691 27170.95262109
180.000 21.455 27171.57560791
180.000 21.523 27171.44256475
180.000 21.262 27171.74090221
180.000 21.443 27171.59373128
180.000 21.370 27171.68643704
180.000 21.476 27171.53782280
180.000 21.471 27171.54771624
180.000 21.220 27171.73597963
180.000 21.670 27171.02782457
180.000 21.663 27171.04995522
180.000 21.252 27171.74109281
180.000 21.322 27171.72224295
180.000 21.514 27171.46299019
180.000 21.498 27171.49560927
180.000 21.593 27171.26718603
180.000 21.670 27171.02719963
180.000 21.218 27171.73558208
180.000 21.423 27171.62438012
180.000 21.532 27171.42341098
180.000 21.659 27171.06600647
180.000 21.578 27171.30750380
180.000 21.613 27171.21147175
180.000 21.234 27171.73933953
180.000 21.504 27171.48425140
180.000 21.417 27171.63261457
180.000 21.273 27171.73979303
180.000 21.510 27171.47108823
180.000 21.374 27171.68241783
180.000 21.419 27171.62911283
180.000 21.702 27170.91171792
180.000 21.370 27171.68634225
180.000 21.601 27171.24633768
180.000 21.486 27171.51915650
180.000 21.417 27171.63247698
180.000 21.650 27171.09502917
180.000 21.693 27170.94504873
180.000 21.615 27171.20528536
180.000 21.232 27171.73895646
180.000 21.630 27171.15829663
180.000 21.565 27171.34209175
180.000 21.449 27171.58552911
180.000 21.276 27171.73924826
180.000 21.653 27171.08637968
180.000 21.493 27171.50609661
180.000 21.529 27171.43021857
180.000 21.689 27170.96087700
180.000 21.532 27171.42330334
180.000 21.504 27171.48327728
180.000 21.354 27171.70026903
180.000 21.692 27170.94837749
180.000 21.654 27171.08057831
180.000 21.357 27171.69823764
180.000 21.659 27171.06476766
180.000 21.268 27171.74041912
180.000 21.701 27170.91822865
180.000 21.513 27171.46528037
180.000 21.455 27171.57591174
180.000 21.690 27170.95722672
180.000 21.461 27171.56461725
180.000 21.350 27171.70357793
180.000 21.410 27171.64158130
180.000 21.360 27171.69515199
180.000 21.450 27171.58303358
180.000 21.540 27171.40414994
180.000 21.506 27171.48042598
180.000 21.523 27171.44344558
180.000 21.451 27171.58208890
180.000 21.544 27171.39393890
180.000 21.590 27171.27518920
180.000 21.486 27171.51983359
180.000 21.573 27171.32148949
180.000 21.545 27171.39352533
180.000 21.227 27171.73792457
180.000 21.590 27171.27666513
180.000 21.249 27171.74096146
180.000 21.414 27171.63627193
180.000 21.584 27171.29165553
180.000 21.551 27171.37818824
180.000 21.310 27171.72844493
180.000 21.430 27171.61367452
180.000 21.551 27171.37826213
180.000 21.589 27171.27985263
180.000 21.669 27171.03154769
180.000 21.418 27171.63064991
180.000 21.325 27171.72081185
180.000 21.284 27171.73750645
180.000 21.223 27171.73688068
180.000 21.657 27171.07210177
180.000 21.667 27171.03701825
180.000 21.544 27171.39447747
180.000 21.668 27171.03593760
180.000 21.332 27171.71664406
180.000 21.392 27171.66307607
180.000 21.377 27171.67957615
180.000 21.598 27171.25292437
180.000 21.653 27171.08591224
180.000 21.503 27171.48554361
180.000 21.540 27171.40449526
180.000 21.220 27171.73616245
180.000 21.220 27171.73603170
180.000 21.265 27171.74066041
180.000 21.705 27170.90328493
180.000 21.548 27171.38630447
180.000 21.218 27171.73565667
180.000 21.684 27170.97888924
180.000 21.650 27171.09547621
180.000 21.578 27171.30963044
180.000 21.370 27171.68588013
180.000 21.478 27171.53414939
180.000 21.605 27171.23297312
180.000 21.645 27171.11039344
180.000 21.500 27171.49305485
180.000 21.686 27170.97228477
180.000 21.673 27171.01662122
180.000 21.297 27171.73388620
180.000 21.485 27171.52235864
180.000 21.672 27171.02151929
180.000 21.436 27171.60533723
180.000 21.274 27171.73961212
180.000 21.322 27171.72232206
180.000 21.331 27171.71695092
180.000 21.346 27171.70684479
180.000 21.265 27171.74067224
180.000 21.497 27171.49917928
180.000 21.283 27171.73775487
180.000 21.639 27171.13025036
180.000 21.304 27171.73120612
180.000 21.233 27171.73910831
180.000 21.469 27171.55042404
180.000 21.711 27170.87803563
180.000 21.668 27171.03478688
180.000 21.537 27171.41069708
180.000 21.395 27171.65985287
180.000 21.705 27170.90161495
180.000 21.334 27171.71533536
180.000 21.456 27171.57292355
180.000 21.657 27171.07146952
180.000 21.317 27171.72514033
180.000 21.440 27171.59845776
180.000 21.290 27171.73596621
180.000 21.535 27171.41709568
180.000 21.323 27171.72174482
180.000 21.468 27171.55280334
180.000 21.688 27170.96466246
180.000 21.380 27171.67622423
180.000 21.312 27171.72770834
180.000 21.267 27171.74052278
180.000 21.278 27171.73895051
180.000 21.536 27171.41482965
180.000 21.586 27171.28819958
180.000 21.483 27171.52507811
180.000 21.662 27171.05318909
180.000 21.358 27171.69724785
180.000 21.415 27171.63493889
180.000 21.563 27171.34854317
180.000 21.513 27171.46583977
180.000 21.372 27171.68447074
180.000 21.415 27171.63486497
180.000 21.264 27171.74076216
180.000 21.308 27171.72942436
180.000 21.230 27171.73864267
180.000 21.541 27171.40298312
180.000 21.671 27171.02370938
180.000 21.395 27171.65977269
180.000 21.221 27171.73627150
180.000 21.369 27171.68725809
180.000 21.553 27171.37191873
180.000 21.469 27171.55103663
180.000 21.459 27171.56885248
180.000 21.656 27171.07330099
180.000 21.665 27171.04465297
180.000 21.281 27171.73816769
180.000 21.352 27171.70189254
180.000 21.678 27170.99844360
180.000 21.365 27171.69092361
180.000 21.707 27170.89486065
180.000 21.561 27171.35193195
180.000 21.689 27170.95981339
180.000 21.221 27171.73649930
180.000 21.268 27171.74038737
180.000 21.309 27171.72903519
180.000 21.279 27171.73870008
180.000 21.351 27171.70241168
180.000 21.519 27171.45250280
180.000 21.368 27171.68779044
180.000 21.478 27171.53499083
180.000 21.478 27171.53484771
180.000 21.417 27171.63209949
180.000 21.217 27171.73511939
180.000 21.692 27170.95002499
180.000 21.514 27171.46325021
180.000 21.495 27171.50159934
180.000 21.301 27171.73237809
180.000 21.420 27171.62761377
180.000 21.633 27171.14973614
180.000 21.436 27171.60466852
180.000 21.467 27171.55404243
180.000 21.427 27171.61798362
180.000 21.355 27171.69951405
180.000 21.429 27171.61508768
180.000 21.273 27171.73970990
180.000 21.555 27171.36832922
180.000 21.278 27171.73885263
180.000 21.665 27171.04369602
180.000 21.418 27171.63134477
180.000 21.583 27171.29584419
180.000 21.457 27171.57124037
180.000 21.218 27171.73543041
180.000 21.670 27171.02602813
180.000 21.367 27171.68864697
180.000 21.590 27171.27543348
180.000 21.652 27171.08717375
180.000 21.682 27170.98592078
180.000 21.535 27171.41721948
180.000 21.467 27171.55423915
180.000 21.553 27171.37254875
180.000 21.475 27171.54105713
180.000 21.617 27171.19821308
180.000 21.507 27171.47845987
180.000 21.614 27171.20797924
180.000 21.534 27171.41847679
180.000 21.524 27171.44166757
180.000 21.620 27171.19051053
180.000 21.384 27171.67244523
180.000 21.505 27171.48263304
180.000 21.429 27171.61486448
180.000 21.436 27171.60540287
180.000 21.649 27171.09736648
180.000 21.391 27171.66435942
180.000 21.570 27171.33057235
180.000 21.225 27171.73741310
180.000 21.430 27171.61382718
180.000 21.382 27171.67381517
180.000 21.315 27171.72600026
180.000 21.335 27171.71436563
180.000 21.251 27171.74105459
180.000 21.328 27171.71893569
180.000 21.458 27171.56996026
180.000 21.473 27171.54361581
180.000 21.694 27170.94406390
180.000 21.258 27171.74107491
180.000 21.632 27171.15330208
180.000 21.687 27170.96878845
180.000 21.385 27171.67122897
180.000 21.558 27171.36021138
180.000 21.582 27171.29876628
180.000 21.477 27171.53716380
180.000 21.345 27171.70774284
180.000 21.514 27171.46236771
180.000 21.324 27171.72152718
180.000 21.475 27171.53976459
180.000 21.240 27171.74026365
180.000 21.319 27171.72425088
180.000 21.638 27171.13251144
180.000 21.687 27170.96653369
180.000 21.690 27170.95720196
180.000 21.614 27171.20782311
180.000 21.544 27171.39409253
180.000 21.243 27171.74056992
180.000 21.645 27171.11176099
180.000 21.623 27171.18070066
180.000 21.624 27171.17819489
180.000 21.676 27171.00539676
180.000 21.532 27171.42335500
180.000 21.473 27171.54444829
180.000 21.481 27171.52939139
180.000 21.658 27171.06928728
180.000 21.607 27171.22863708
180.000 21.375 27171.68174878
180.000 21.692 27170.94994640
180.000 21.256 27171.74111256
180.000 21.685 27170.97662834
180.000 21.226 27171.73772316
180.000 21.381 27171.67533982
180.000 21.275 27171.73947527
180.000 21.517 27171.45679911
180.000 21.392 27171.66331804
180.000 21.296 27171.73422503
180.000 21.555 27171.36908470
180.000 21.698 27170.92692601
180.000 21.491 27171.51023728
180.000 21.406 27171.64691057
180.000 21.327 27171.71946980
180.000 21.655 27171.07752240
180.000 21.453 27171.57796432
180.000 21.555 27171.36913350
180.000 21.437 27171.60319139
180.000 21.443 27171.59390298
180.000 21.253 27171.74109872
180.000 21.518 27171.45500735
180.000 21.394 27171.66136154
180.000 21.369 27171.68692758
180.000 21.564 27171.34419419
180.000 21.557 27171.36435466
180.000 21.566 27171.34009655
180.000 21.646 27171.10789718
180.000 21.273 27171.73977635
180.000 21.639 27171.13116302
180.000 21.230 27171.73855298
180.000 21.574 27171.31813093
180.000 21.239 27171.74005862
180.000 21.229 27171.73826477
180.000 21.463 27171.56148140
180.000 21.231 27171.73873825
180.000 21.462 27171.56373766
180.000 21.307 27171.72997852
180.000 21.355 27171.69945864
180.000 21.593 27171.26699780
180.000 21.701 27170.91559618
180.000 21.579 27171.30524780
180.000 21.627 27171.16796976
180.000 21.418 27171.63067402
180.000 21.470 27171.54934912
180.000 21.498 27171.49661758
180.000 21.691 27170.95498710
180.000 21.291 27171.73555487
180.000 21.554 27171.37151436
180.000 21.460 27171.56687212
180.000 21.590 27171.27580085
180.000 21.442 27171.59594344
180.000 21.323 27171.72191725
180.000 21.672 27171.01978827
180.000 21.642 27171.11948768
180.000 21.496 27171.49936021
180.000 21.581 27171.30044407
180.000 21.551 27171.37744685
180.000 21.286 27171.73712178
180.000 21.507 27171.47694453
180.000 21.269 27171.74031493
180.000 21.449 27171.58524505
180.000 21.503 27171.48649367
180.000 21.278 27171.73883677
180.000 21.549 27171.38252129
180.000 21.544 27171.39515352
180.000 21.707 27170.89648927
180.000 21.678 27171.00137454
180.000 21.612 27171.21222595
180.000 21.615 27171.20518570
180.000 21.425 27171.62184490
180.000 21.354 27171.70057638
180.000 21.505 27171.48188201
180.000 21.444 27171.59350845
180.000 21.596 27171.25813297
180.000 21.291 27171.73569409
180.000 21.679 27170.99562288
180.000 21.426 27171.62047522
180.000 21.482 27171.52686581
180.000 21.632 27171.15131520
180.000 21.299 27171.73300995
180.000 21.596 27171.25803836
180.000 21.319 27171.72381553
180.000 21.237 27171.73987011
180.000 21.693 27170.94526033
180.000 21.361 27171.69433984
180.000 21.499 27171.49417253
180.000 21.253 27171.74109977
180.000 21.243 27171.74053676
180.000 21.402 27171.65091145
180.000 21.583 27171.29487053
180.000 21.485 27171.52152576
180.000 21.252 27171.74108634
180.000 21.655 27171.07713825
180.000 21.357 27171.69791931
180.000 21.377 27171.67949864
180.000 21.549 27171.38223590
180.000 21.257 27171.74109998
180.000 21.379 27171.67755067
180.000 21.640 27171.12698621
180.000 21.254 27171.74111298
180.000 21.536 27171.41350506
180.000 21.454 27171.57754670
180.000 21.493 27171.50649879
180.000 21.431 27171.61200944
180.000 21.534 27171.41911885
180.000 21.319 27171.72396171
180.000 21.535 27171.41633638
180.000 21.564 27171.34502528
180.000 21.672 27171.01979047
180.000 21.292 27171.73547319
180.000 21.554 27171.36963529
180.000 21.501 27171.49060552
180.000 21.407 27171.64494678
180.000 21.519 27171.45305854
180.000 21.393 27171.66243343
180.000 21.409 27171.64277885
180.000 21.344 27171.70835627
180.000 21.410 27171.64135477
180.000 21.423 27171.62441886
180.000 21.366 27171.68955952
180.000 21.486 27171.51995104
180.000 21.257 27171.74108829
180.000 21.480 27171.53203214
180.000 21.446 27171.58900753
180.000 21.323 27171.72163090
180.000 21.473 27171.54429443
180.000 21.311 27171.72818077
180.000 21.628 27171.16603032
180.000 21.623 27171.17905872
180.000 21.421 27171.62670406
180.000 21.368 27171.68763031
180.000 21.703 27170.91059393
180.000 21.381 27171.67496980
180.000 21.336 27171.71366062
180.000 21.225 27171.73754904
180.000 21.253 27171.74110596
180.000 21.353 27171.70104684
180.000 21.584 27171.29339688
180.000 21.460 27171.56704227
180.000 21.549 27171.38215430
180.000 21.701 27170.91744478
180.000 21.300 27171.73263018
180.000 21.290 27171.73584853
180.000 21.656 27171.07541410
180.000 21.693 27170.94639958
180.000 21.631 27171.15447911
180.000 21.267 27171.74048177
180.000 21.667 27171.03825114
180.000 21.328 27171.71863074
180.000 21.537 27171.41185827
180.000 21.287 27171.73673796
180.000 21.604 27171.23773882
180.000 21.550 27171.37971811
180.000 21.484 27171.52423140
180.000 21.659 27171.06536453
180.000 21.465 27171.55864024
180.000 21.556 27171.36502204
180.000 21.360 27171.69507078
180.000 21.293 27171.73498190
180.000 21.458 27171.57005001
180.000 21.667 27171.03832328
180.000 21.281 27171.73834128
180.000 21.264 27171.74074834
180.000 21.219 27171.73584025
180.000 21.383 27171.67354611
180.000 21.560 27171.35571084
180.000 21.409 27171.64287704
180.000 21.595 27171.26217896
180.000 21.435 27171.60600003
180.000 21.342 27171.70986193
180.000 21.591 27171.27277854
180.000 21.254 27171.74111140
180.000 21.378 27171.67832341
180.000 21.482 27171.52716966
180.000 21.261 27171.74094270
180.000 21.237 27171.73981146
180.000 21.528 27171.43257872
180.000 21.297 27171.73375254
180.000 21.576 27171.31389870
180.000 21.310 27171.72842844
180.000 21.430 27171.61339653
180.000 21.380 27171.67581464
180.000 21.243 27171.74057020
180.000 21.331 27171.71733083
180.000 21.580 27171.30278150
180.000 21.513 27171.46435851
180.000 21.283 27171.73789116
180.000 21.346 27171.70674840
180.000 21.440 27171.59919503
180.000 21.295 27171.73439273
180.000 21.296 27171.73410844
180.000 21.503 27171.48655178
180.000 21.693 27170.94694555
180.000 21.307 27171.72991985
180.000 21.296 27171.73424862
180.000 21.353 27171.70152068
180.000 21.581 27171.30194574
180.000 21.346 27171.70634881
180.000 21.472 27171.54514544
180.000 21.565 27171.34276377
180.000 21.712 27170.87421698
180.000 21.441 27171.59786250
180.000 21.506 27171.47962354
180.000 21.412 27171.63927127
180.000 21.252 27171.74107817
180.000 21.341 27171.71017031
180.000 21.527 27171.43542769
180.000 21.470 27171.54981003
180.000 21.685 27170.97544095
180.000 21.561 27171.35341564
180.000 21.475 27171.53976696
180.000 21.589 27171.27963190
180.000 21.296 27171.73412065
180.000 21.501 27171.49047082
180.000 21.354 27171.70019452
180.000 21.585 27171.28934664
180.000 21.483 27171.52575867
180.000 21.502 27171.48913827
180.000 21.364 27171.69190394
180.000 21.422 27171.62476251
180.000 21.467 27171.55445959
180.000 21.415 27171.63504363
180.000 21.277 27171.73901817
180.000 21.625 27171.17390366
180.000 21.438 27171.60239357
180.000 21.337 27171.71346894
180.000 21.564 27171.34511240
180.000 21.682 27170.98646114
180.000 21.499 27171.49409642
180.000 21.513 27171.46495214
180.000 21.403 27171.65064589
180.000 21.561 27171.35425616
180.000 21.330 27171.71749767
180.000 21.610 27171.22008461
180.000 21.633 27171.14786186
180.000 21.249 27171.74099362
180.000 21.434 27171.60849043
180.000 21.427 27171.61781522
180.000 21.605 27171.23280284
180.000 21.345 27171.70732211
180.000 21.322 27171.72236506
180.000 21.398 27171.65605686
180.000 21.422 27171.62509418
180.000 21.438 27171.60148098
180.000 21.642 27171.11924698
180.000 21.583 27171.29447051
180.000 21.583 27171.29451245
180.000 21.302 27171.73171904
180.000 21.346 27171.70667247
180.000 21.712 27170.87781385
180.000 21.418 27171.63116534
180.000 21.268 27171.74042855
180.000 21.689 27170.96113990
180.000 21.222 27171.73675373
180.000 21.407 27171.64545015
180.000 21.564 27171.34467385
180.000 21.604 27171.23640574
180.000 21.220 27171.73615159
180.000 21.272 27171.73987400
180.000 21.695 27170.93838358
180.000 21.363 27171.69285823
180.000 21.305 27171.73059027
180.000 21.536 27171.41404697
180.000 21.497 27171.49858578
180.000 21.663 27171.05260407
180.000 21.444 27171.59303563
180.000 21.265 27171.74066903
180.000 21.565 27171.34243777
180.000 21.334 27171.71504796
180.000 21.389 27171.66689875
180.000 21.415 27171.63533066
180.000 21.619 27171.19229349
180.000 21.677 27171.00299227
180.000 21.303 27171.73158266
180.000 21.561 27171.35320321
180.000 21.528 27171.43311232
180.000 21.465 27171.55781183
180.000 21.599 27171.25146000
180.000 21.458 27171.57080664
180.000 21.600 27171.24811943
180.000 21.518 27171.45355512
180.000 21.346 27171.70640729
180.000 21.550 27171.37972472
180.000 21.473 27171.54411203
180.000 21.345 27171.70711046
180.000 21.247 27171.74086532
180.000 21.532 27171.42235218
180.000 21.523 27171.44396187
180.000 21.528 27171.43300107
180.000 21.536 27171.41403518
180.000 21.339 27171.71160663
180.000 21.565 27171.34228698
180.000 21.605 27171.23433750
180.000 21.449 27171.58536169
180.000 21.407 27171.64499691
180.000 21.711 27170.88049925
180.000 21.271 27171.74003928
180.000 21.646 27171.10796479
180.000 21.533 27171.42181060
180.000 21.266 27171.74056048
180.000 21.500 27171.49289909
180.000 21.306 27171.73023540
180.000 21.579 27171.30607663
180.000 21.547 27171.38663186
180.000 21.523 27171.44424619
180.000 21.691 27170.95480978
180.000 21.384 27171.67193645
180.000 21.321 27171.72323372
180.000 21.659 27171.06347515
180.000 21.311 27171.72784871
180.000 21.414 27171.63559949
180.000 21.361 27171.69405824
180.000 21.263 27171.74085651
180.000 21.257 27171.74109273
180.000 21.633 27171.15006596
180.000 21.505 27171.48148108
180.000 21.225 27171.73746520
180.000 21.615 27171.20303399
180.000 21.642 27171.12149394
180.000 21.612 27171.21178860
180.000 21.233 27171.73918008
180.000 21.244 27171.74065130
180.000 21.420 27171.62752435
180.000 21.565 27171.34341937
180.000 21.416 27171.63389701
180.000 21.674 27171.01336995
180.000 21.406 27171.64685981
180.000 21.287 27171.73672748
180.000 21.562 27171.35042323
180.000 21.264 27171.74073535
180.000 21.593 27171.26658329
180.000 21.610 27171.21858213
180.000 21.306 27171.73010839
180.000 21.561 27171.35329214
180.000 21.357 27171.69795517
180.000 21.609 27171.22091480
180.000 21.631 27171.15527859
180.000 21.367 27171.68865692
180.000 21.419 27171.62945630
180.000 21.410 27171.64203827
180.000 21.308 27171.72929152
180.000 21.381 27171.67503350
180.000 21.579 27171.30725379
180.000 21.369 27171.68671244
180.000 21.231 27171.73870744
180.000 21.279 27171.73877861
180.000 21.315 27171.72602038
180.000 21.395 27171.66025434
180.000 21.502 27171.48818260
180.000 21.279 27171.73870031
180.000 21.569 27171.33250989
180.000 21.414 27171.63590859
180.000 21.621 27171.18510593
180.000 21.531 27171.42524369
180.000 21.574 27171.31908691
180.000 21.376 27171.67994461
180.000 21.584 27171.29171845
180.000 21.460 27171.56654609
180.000 21.487 27171.51759608
180.000 21.561 27171.35429414
180.000 21.393 27171.66158485
180.000 21.687 27170.96628634
180.000 21.283 27171.73771365
180.000 21.400 27171.65414366
180.000 21.255 27171.74111684
180.000 21.486 27171.51940444
180.000 21.438 27171.60200020
180.000 21.464 27171.56021613
180.000 21.499 27171.49421742
180.000 21.310 27171.72841541
180.000 21.690 27170.95675831
180.000 21.364 27171.69194382
180.000 21.387 27171.66838766
180.000 21.312 27171.72756551
180.000 21.222 27171.73660837
180.000 21.237 27171.73976534
180.000 21.510 27171.47132690
180.000 21.441 27171.59809793
180.000 21.628 27171.16489158
180.000 21.502 27171.48908218
180.000 21.302 27171.73179459
180.000 21.651 27171.09261714
180.000 21.694 27170.94220640
180.000 21.398 27171.65611850
180.000 21.543 27171.39837526
180.000 21.592 27171.27183764
180.000 21.330 27171.71752030
180.000 21.544 27171.39568037
180.000 21.378 27171.67864709
180.000 21.249 27171.74099653
180.000 21.693 27170.94735741
180.000 21.538 27171.40945896
180.000 21.375 27171.68123372
180.000 21.637 27171.13585641
180.000 21.480 27171.53101902
180.000 21.386 27171.66957687
180.000 21.619 27171.19137642
180.000 21.551 27171.37834129
180.000 21.359 27171.69581035
180.000 21.396 27171.65905966
180.000 21.582 27171.29809871
180.000 21.515 27171.46145163
180.000 21.706 27170.89899647
180.000 21.346 27171.70650256
180.000 21.635 27171.14209641
180.000 21.496 27171.49990875
180.000 21.654 27171.08215492
180.000 21.386 27171.66944446
180.000 21.495 27171.50266603
180.000 21.309 27171.72904188
180.000 21.420 27171.62792967
180.000 21.615 27171.20337307
180.000 21.248 27171.74094659
180.000 21.399 27171.65467229
180.000 21.387 27171.66835442
180.000 21.455 27171.57604193
180.000 21.505 27171.48231141
180.000 21.602 27171.24226586
180.000 21.410 27171.64189116
180.000 21.316 27171.72560841
180.000 21.714 27170.86931479
180.000 21.384 27171.67249748
180.000 21.224 27171.73727716
180.000 21.499 27171.49428360
180.000 21.619 27171.19162780
180.000 21.416 27171.63368075
180.000 21.429 27171.61537127
180.000 21.625 27171.17480300
180.000 21.701 27170.91855524
180.000 21.327 27171.71968349
180.000 21.289 27171.73613430
180.000 21.495 27171.50182705
180.000 21.288 27171.73658977
180.000 21.656 27171.07484356
180.000 21.222 27171.73662218
180.000 21.248 27171.74091041
180.000 21.339 27171.71143836
180.000 21.604 27171.23655080
180.000 21.295 27171.73444916
180.000 21.331 27171.71701841
180.000 21.326 27171.71999067
180.000 21.699 27170.92342604
180.000 21.387 27171.66867934
180.000 21.631 27171.15623928
180.000 21.233 27171.73908322
180.000 21.653 27171.08619794
180.000 21.447 27171.58755468
180.000 21.287 27171.73674318
180.000 21.266 27171.74055051
180.000 21.632 27171.15162781
180.000 21.343 27171.70922032
180.000 21.635 27171.14337774
180.000 21.375 27171.68172563
180.000 21.510 27171.47148220
180.000 21.327 27171.71955029
180.000 21.518 27171.45508295
180.000 21.687 27170.96917456
180.000 21.655 27171.07947043
180.000 21.284 27171.73752419
180.000 21.536 27171.41442828
180.000 21.432 27171.61089517
180.000 21.490 27171.51261933
180.000 21.433 27171.60945770
180.000 21.327 27171.71957946
180.000 21.481 27171.52871331
180.000 21.314 27171.72667271
180.000 21.529 27171.43057839
180.000 21.589 27171.27904627
180.000 21.289 27171.73625350
180.000 21.569 27171.33265368
180.000 21.680 27170.99263523
180.000 21.501 27171.49049835
180.000 21.658 27171.06966102
180.000 21.523 27171.44374018
180.000 21.435 27171.60717003
180.000 21.557 27171.36323801
180.000 21.669 27171.03256581
180.000 21.358 27171.69717090
180.000 21.284 27171.73759835
180.000 21.418 27171.63106856
180.000 21.564 27171.34663453
180.000 21.247 27171.74085744
180.000 21.239 27171.74008563
180.000 21.513 27171.46416766
180.000 21.510 27171.47148438
180.000 21.709 27170.88739745
180.000 21.228 27171.73804328
180.000 21.658 27171.06839131
180.000 21.481 27171.52856930
180.000 21.314 27171.72680652
180.000 21.610 27171.21923654
180.000 21.422 27171.62501325
180.000 21.590 27171.27743166
180.000 21.603 27171.23819966
180.000 21.305 27171.73084850
180.000 21.332 27171.71659751
180.000 21.247 27171.74087974
180.000 21.513 27171.46553971
180.000 21.516 27171.45875475
180.000 21.440 27171.59939559
180.000 21.643 27171.11784973
180.000 21.420 27171.62877771
180.000 21.645 27171.11162126
180.000 21.370 27171.68631461
180.000 21.490 27171.51155822
180.000 21.505 27171.48283707
180.000 21.632 27171.15073527
180.000 21.605 27171.23416681
180.000 21.471 27171.54712508
180.000 21.551 27171.37729089
180.000 21.594 27171.26429864
180.000 21.551 27171.37896087
180.000 21.222 27171.73670161
180.000 21.546 27171.38912698
180.000 21.458 27171.56993808
180.000 21.559 27171.35823912
180.000 21.683 27170.98163134
180.000 21.591 27171.27322630
180.000 21.380 27171.67609666
180.000 21.594 27171.26473260
180.000 21.341 27171.71014559
180.000 21.684 27170.97711896
180.000 21.596 27171.25835180
180.000 21.691 27170.95318444
180.000 21.354 27171.70068275
180.000 21.436 27171.60547174
180.000 21.620 27171.18973948
180.000 21.218 27171.73544464
180.000 21.664 27171.04833038
180.000 21.327 27171.71972982
180.000 21.261 27171.74096730
180.000 21.607 27171.22847443
180.000 21.464 27171.56018016
180.000 21.706 27170.89980957
180.000 21.443 27171.59481931
180.000 21.632 27171.15265078
180.000 21.333 27171.71602437
180.000 21.531 27171.42495831
180.000 21.504 27171.48391297
180.000 21.605 27171.23411824
180.000 21.516 27171.45850069
180.000 21.285 27171.73721326
180.000 21.284 27171.73763727
180.000 21.550 27171.38087003
180.000 21.405 27171.64712069
180.000 21.397 27171.65689000
180.000 21.429 27171.61533112
180.000 21.387 27171.66924779
180.000 21.706 27170.89736857
180.000 21.616 27171.20151868
180.000 21.268 27171.74036767
180.000 21.404 27171.64887602
180.000 21.577 27171.31179150
180.000 21.645 27171.11217823
180.000 21.238 27171.73996264
180.000 21.530 27171.42812612
180.000 21.478 27171.53557039
180.000 21.560 27171.35504413
180.000 21.558 27171.36053034
180.000 21.586 27171.28681946
180.000 21.337 27171.71337352
180.000 21.297 27171.73370485
180.000 21.392 27171.66288524
180.000 21.337 27171.71325172
180.000 21.670 27171.02856089
180.000 21.271 27171.73997544
180.000 21.545 27171.39252623
180.000 21.675 27171.01116471
180.000 21.431 27171.61315230
180.000 21.375 27171.68160556
180.000 21.406 27171.64684895
180.000 21.505 27171.48101915
